file,artist,genre,style,cluster_200
Symbolism/jan-toorop_portrait-of-emma-bellwidt-on-the-beach-at-domburg-1905.jpg,0,135,164,6
Baroque/rembrandt_the-triumph-of-mordechai-1641.jpg,20,136,144,6
Expressionism/marc-chagall_the-drunkard-1914.jpg,12,131,149,6
Romanticism/francisco-goya_here-comes-the-bogey-man-1799.jpg,0,139,163,6
Naive_Art_Primitivism/jean-hugo_maison-en-ruine-a-la-targette-1915.jpg,0,137,155,6
Romanticism/gustave-dore_the-return.jpg,7,132,163,6
Naive_Art_Primitivism/kazimir-malevich_house-in-the-wall-1911.jpg,0,137,155,6
Symbolism/harry-clarke_the-year-s-at-the-spring-1920-11.jpg,0,132,164,6
Realism/james-mcneill-whistler_rotherhithe-1860.jpg,0,139,161,6
Realism/mikhail-vrubel_yard-at-winter.jpg,99,130,161,6
Realism/vincent-van-gogh_two-studies-of-a-cottage-1885.jpg,22,137,161,6
Naive_Art_Primitivism/marc-chagall_the-calling-of-ezekiel-ezekiel-ii-8x-iii-3.jpg,12,136,155,6
Realism/thomas-eakins_photograph-1910.jpg,0,139,161,6
Romanticism/gustave-dore_don-quixote-108.jpg,7,132,163,6
Northern_Renaissance/albrecht-durer_pilate-washing-his-hands-1512.jpg,25,136,157,6
Romanticism/george-stubbs_lord-and-lady-in-a-phaeton.jpg,0,131,163,6
Romanticism/francisco-goya_woman-hitting-another-woman-with-a-shoe.jpg,0,139,163,6
High_Renaissance/michelangelo_study-of-nude-man.jpg,87,137,151,6
Romanticism/gustave-dore_the-queen-of-heaven.jpg,7,132,163,6
Romanticism/francisco-goya_birds-of-a-feather-1799.jpg,0,139,163,6
Art_Nouveau_Modern/theodor-severin-kittelsen_bokskap(2).jpg,0,139,143,6
Cubism/jury-annenkov_maurice-ravel-1932.jpg,0,135,147,6
Expressionism/constantin-brancusi_wisdom.jpg,0,139,149,6
Romanticism/gustave-dore_ephialtes(1).jpg,7,132,163,6
Realism/aleksey-savrasov_spruce.jpg,102,137,161,6
Realism/vincent-van-gogh_bench-in-a-wood-1882(1).jpg,22,133,161,6
Rococo/francois-boucher_pygmalion-and-galatea.jpg,0,137,162,6
Pop_Art/jim-dine_picabia-i-cheer-1971.jpg,0,139,159,6
Impressionism/valentin-serov_portrait-of-the-pianist-wanda-landowska-1907.jpg,57,137,152,6
Romanticism/francisco-goya_this-certainly-is-reading-1799.jpg,0,139,163,6
Northern_Renaissance/albrecht-durer_kneeling-apostle.jpg,25,137,157,6
Realism/vincent-van-gogh_a-carpenter-with-apron-1882(1).jpg,22,135,161,6
Art_Nouveau_Modern/aubrey-beardsley_atalanta-in-calydon.jpg,81,131,143,6
Impressionism/edgar-degas_the-bath-1.jpg,5,134,152,6
Romanticism/gustave-dore_purgatorio-canto-33.jpg,7,132,163,6
Northern_Renaissance/hans-baldung_crucifixion-1511.jpg,0,136,157,6
Baroque/adriaen-van-ostade_the-family-1.jpg,0,131,144,6
Realism/nicholas-roerich_drying-house-in-tarakanovka-1893.jpg,14,133,161,6
Baroque/rembrandt_a-man-playing-cards-1641.jpg,20,135,144,6
Romanticism/orest-kiprensky_pagan-priests-killing-the-first-kiev-christians-in-the-temple-of-perun-1803.jpg,100,137,163,6
Romanticism/dante-gabriel-rossetti_elizabeth-siddal-1854.jpg,88,135,163,6
Northern_Renaissance/pieter-bruegel-the-elder_envy.jpg,0,136,157,6
Impressionism/james-tissot_older-sister-1.jpg,55,135,152,6
Baroque/adriaen-van-ostade_the-family.jpg,0,131,144,6
Expressionism/lynd-ward_not-detected-272495.jpg,0,132,149,6
Expressionism/jose-gutierrez-solana_people-1933.jpg,0,131,149,6
Realism/vincent-van-gogh_peasant-woman-lifting-potatoes-1885.jpg,22,137,161,6
Realism/thomas-eakins_grouse.jpg,0,139,161,6
Expressionism/pyotr-konchalovsky_portrait-of-the-historian-nikolai-alexandrovich-geynike-1919-1.jpg,18,137,149,6
Art_Nouveau_Modern/nicholas-roerich_terem-of-kikimora-1910.jpg,14,139,143,6
Realism/boris-kustodiev_street-of-city-b-1905.jpg,1,137,161,6
Expressionism/paula-modersohn-becker_seated-female-nude-1905.jpg,0,137,149,6
Impressionism/james-tissot_premier-frontispiece.jpg,55,137,152,6
Realism/vasily-vereshchagin_mendicant-dervishes-duvana-holy-fools-1873.jpg,97,131,161,6
Pop_Art/andy-warhol_cagney-1964.jpg,52,135,159,6
Realism/vincent-van-gogh_fisherman-with-sou-wester-1883(1).jpg,22,135,161,6
Rococo/william-hogarth_analisis-of-beauty.jpg,0,139,162,6
Romanticism/gustave-dore_the-escape-of-david-through-the-window-1866.jpg,7,136,163,6
Art_Nouveau_Modern/aubrey-beardsley_design-unused-for-the-cover-of-volume-iv-of-the-yellow-book.jpg,0,139,143,6
Post_Impressionism/vincent-van-gogh_route.jpg,22,137,160,6
Romanticism/gustave-dore_godfrey-imposes-tributes-upon.jpg,7,132,163,6
Symbolism/gustave-moreau_removal-dejanira.jpg,0,139,164,6
Realism/vasily-polenov_the-cart-with-the-wounded-1876.jpg,56,137,161,6
Baroque/rembrandt_the-blind-tobit-1651.jpg,20,136,144,6
Post_Impressionism/vincent-van-gogh_the-park-at-arles-with-the-entrance-seen-through-the-trees-1888.jpg,22,133,160,6
Symbolism/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-20.jpg,0,132,164,6
Realism/vincent-van-gogh_sorrow-1882.jpg,22,137,161,6
Romanticism/gustave-dore_the-mountain-s-foot.jpg,7,132,163,6
Pop_Art/andy-warhol_andy-and-truman-capote-1977.jpg,0,139,159,6
Art_Nouveau_Modern/alphonse-mucha_portrait-charge-1897.jpg,0,137,143,6
Realism/theodor-severin-kittelsen_dra-en-lort-sa-jeg(2).jpg,0,131,161,6
Art_Nouveau_Modern/nicholas-roerich_jerusalem-1909.jpg,14,130,143,6
Baroque/rembrandt_saskia-looking-out-of-a-window-1635.jpg,20,131,144,6
Northern_Renaissance/albrecht-durer_christ-before-pilate.jpg,25,136,157,6
Northern_Renaissance/albrecht-durer_madonna-as-nursing-mother-and-divine-being-1511.jpg,0,139,157,6
Northern_Renaissance/albrecht-durer_melancholia-1514.jpg,0,139,157,6
Realism/vincent-van-gogh_orphan-man-with-top-hat-drinking-coffee-1882-1.jpg,22,131,161,6
Romanticism/pavel-svinyin_view-on-betlehem.jpg,0,139,163,6
Romanticism/gustave-dore_devils-and-barrators(1).jpg,7,132,163,6
Northern_Renaissance/albrecht-durer_christ-boy.jpg,25,137,157,6
Northern_Renaissance/hans-baldung_madonna-and-child.jpg,0,136,157,6
Art_Nouveau_Modern/wilhelm-kotarbinski_egypt-receives-the-light.jpg,0,136,143,6
Ukiyo_e/ogata-gekko_print-from-series-women-s-customs-and-manners-1895-1.jpg,0,131,166,6
Post_Impressionism/vincent-van-gogh_female-nude-seated-1886-1(1).jpg,22,137,160,6
Realism/vincent-van-gogh_man-sitting-by-the-stove-the-pauper-1882.jpg,22,131,161,6
Impressionism/dimitrie-paciurea_chimera-of-the-water.jpg,0,139,152,6
Cubism/jacques-villon_portrait-of-an-actor-f-lix-barr-1913.jpg,0,135,147,6
Rococo/benjamin-west_paetus-and-arria.jpg,0,139,162,6
Realism/thomas-eakins_unidentified-model-thomas-anschutz-and-j-laurie-wallace-1883.jpg,0,139,161,6
Realism/vincent-van-gogh_mangle-with-two-women-and-a-man-1884.jpg,22,137,161,6
Symbolism/kuzma-petrov-vodkin_motherhood-1928.jpg,84,137,164,6
Romanticism/gustave-dore_the-benjaminites-take-the-virgins-of-jabesh-gilead.jpg,7,136,163,6
Realism/vincent-van-gogh_sower-1881-1.jpg,22,131,161,6
Romanticism/gustave-dore_the-crown-of-thorns.jpg,7,136,163,6
Romanticism/gustave-dore_death-of-ananias.jpg,7,136,163,6
Romanticism/gustave-dore_the-temptation-of-jesus.jpg,7,136,163,6
Romanticism/paul-cezanne_the-gravediggers-1870.jpg,16,137,163,6
Romanticism/orest-kiprensky_young-italian.jpg,100,135,163,6
Baroque/william-hogarth_the-chorus.jpg,0,139,144,6
Expressionism/lynd-ward_not-detected-272512.jpg,0,132,149,6
Art_Nouveau_Modern/raphael-kirchner_salome.jpg,19,139,143,6
Expressionism/arturo-souto_war-scene-1937-5.jpg,0,139,149,6
Mannerism_Late_Renaissance/titian_cavalier-over-a-fallen-adversary-1564.jpg,77,137,153,6
Romanticism/jan-matejko_stoup.jpg,40,131,163,6
Romanticism/viktor-vasnetsov_timber-and-berendeys-guys-1885.jpg,0,139,163,6
Baroque/rembrandt_beggars-on-the-doorstep-of-a-house-1648.jpg,20,131,144,6
Naive_Art_Primitivism/marc-chagall_samuel-is-pouring-anointing-oil-to-saul-s-head-in-sign-of-coronation-him-as-king-of-israel-i.jpg,12,136,155,6
Realism/theodor-severin-kittelsen_asbjoern-sigurdssons-drap-paa-tore-sel-01.jpg,0,131,161,6
Impressionism/auguste-rodin_adam-and-eve-expelled-from-paradise.jpg,0,139,152,6
Northern_Renaissance/albrecht-durer_mary-with-a-pear.jpg,25,136,157,6
Baroque/rembrandt_abraham-franz-1656.jpg,20,135,144,6
Realism/boris-kustodiev_portrait-of-f-a-malyavin-1900.jpg,1,137,161,6
Naive_Art_Primitivism/marc-chagall_near-gibeon-joshua-to-give-his-troops-time-to-gain-the-victory-stops-the-sun-joshua-x-12-14.jpg,12,136,155,6
Romanticism/gustave-dore_the-judas-kiss.jpg,7,136,163,6
Realism/valentin-serov_portrait-of-l-k-naryshkin-1910.jpg,57,137,161,6
Realism/vincent-van-gogh_two-women-talking-to-each-other-while-digging-1885.jpg,22,131,161,6
Baroque/rembrandt_the-artist-s-son-titus-1656.jpg,20,135,144,6
Romanticism/gustave-dore_the-daughter-of-herod-head-of-john-the-baptist.jpg,7,136,163,6
Expressionism/tia-peltz_fluierici-1958.jpg,0,135,149,6
Romanticism/eugene-delacroix_aspasia(1).jpg,127,135,163,6
Art_Nouveau_Modern/raphael-kirchner_boys-and-girls-at-sea-4.jpg,19,131,143,6
Symbolism/franz-stuck_medusa-1892.jpg,0,139,164,6
Baroque/rembrandt_faust.jpg,20,139,144,6
Romanticism/gustave-dore_the-descent-from-thecross.jpg,7,136,163,6
Symbolism/james-tissot_micah-the-prophet.jpg,55,136,164,6
Symbolism/konstantin-somov_the-lady-behind-the-desk-anonymous-letter.jpg,94,131,164,6
Expressionism/m.c.-escher_scholastica-bad-dream.jpg,120,132,149,6
Northern_Renaissance/albrecht-durer_seated-prophet-1517.jpg,25,136,157,6
High_Renaissance/michelangelo_angel-with-candlestick-1495.jpg,0,139,151,6
Realism/vincent-van-gogh_peasant-woman-head-1885-4.jpg,22,137,161,6
Symbolism/odilon-redon_helena-ennoia-plate-10-1896.jpg,0,139,164,6
Abstract_Expressionism/elaine-de-kooning_magic-wall-1986.jpg,0,139,140,6
Realism/sergey-solomko_true-friends.jpg,0,131,161,6
Northern_Renaissance/albrecht-durer_christ-bearing-the-cross-1509.jpg,25,136,157,6
Post_Impressionism/henri-de-toulouse-lautrec_at-the-bar-picton-rue-scribe-1896.jpg,71,137,160,6
Baroque/esaias-van-de-velde_landscape-with-ruins-and-shepherds-with-sheep.jpg,0,133,144,6
Art_Nouveau_Modern/wilhelm-kotarbinski_delirium.jpg,0,131,143,6
Symbolism/odilon-redon_closed-eyes.jpg,66,137,164,6
Expressionism/otto-dix_corpse-of-a-horse.jpg,0,139,149,6
Realism/ivan-vladimirov_at-the-workers-outskirts-in-the-days-of-overthrowing-the-autocracy.jpg,0,131,161,6
High_Renaissance/cima-da-conegliano_the-baptism-of-christ.jpg,0,136,151,6
Art_Nouveau_Modern/aubrey-beardsley_title-page.jpg,0,139,143,6
Northern_Renaissance/albrecht-durer_the-trophy-bohemia.jpg,25,131,157,6
Romanticism/gustave-dore_don-quixote-102.jpg,7,132,163,6
High_Renaissance/michelangelo_study-for-a-holy-family-with-the-infant-st-john-1534.jpg,87,137,151,6
Symbolism/alfred-kubin_the-emperor-of-china-1910.jpg,0,139,164,6
Symbolism/theodor-severin-kittelsen_uvaersnatt-utfor-skomvaer-fyr-en.jpg,0,139,164,6
Romanticism/gustave-dore_the-inferno-canto-8.jpg,7,132,163,6
Symbolism/mikhail-vrubel_mermaid.jpg,99,132,164,6
Baroque/rembrandt_self-portrait-frowning-1630.jpg,20,139,144,6
Romanticism/gustave-dore_don-quixote-20.jpg,7,132,163,6
Realism/valentin-serov_misha-serov.jpg,57,137,161,6
Northern_Renaissance/albrecht-durer_christ-shown-to-the-people-1511.jpg,25,136,157,6
Realism/m.c.-escher_corsica-corte.jpg,120,130,161,6
Northern_Renaissance/martin-schongauer_the-second-wise-virgin.jpg,0,136,157,6
Northern_Renaissance/albrecht-durer_st-george.jpg,25,136,157,6
Romanticism/gustave-dore_the-seven-league-boots.jpg,7,131,163,6
Post_Impressionism/vincent-van-gogh_a-corner-of-the-asylum-and-the-garden-with-a-heavy-sawn-off-tree-1889(1).jpg,22,137,160,6
Baroque/rembrandt_the-raising-of-lazarus-1642.jpg,20,137,144,6
Art_Nouveau_Modern/heorhiy-narbut_sheet-f-from-the-album-ukrainian-alphabet-1917.jpg,0,132,143,6
Art_Nouveau_Modern/aubrey-beardsley_no-3.jpg,0,139,143,6
High_Renaissance/vittore-carpaccio_st-stephen-preaching-1514.jpg,0,136,151,6
Romanticism/pavel-svinyin_fourth-of-july-in-centre-square.jpg,0,131,163,6
Symbolism/kuzma-petrov-vodkin_picture-to-picture-game-boy-1911.jpg,84,137,164,6
Northern_Renaissance/albrecht-durer_a-life-of-the-virgin-1503.jpg,25,136,157,6
Realism/salvador-dali_untitled-portrait-of-a-woman.jpg,21,135,161,6
Cubism/pablo-picasso_bull-plate-iv-1945.jpg,15,139,147,6
Romanticism/francisco-goya_two-dancing-old-friends.jpg,0,139,163,6
Romanticism/gustave-dore_the-suicides(1).jpg,7,132,163,6
Art_Nouveau_Modern/aubrey-beardsley_the-artist-bookplate.jpg,81,132,143,6
Realism/ivan-shishkin_in-the-forest-thicket.jpg,10,137,161,6
Naive_Art_Primitivism/marc-chagall_revelations-of-nozdryov.jpg,12,132,155,6
Baroque/rembrandt_christ-driving-the-moneychangers-from-the-temple-1635.jpg,20,136,144,6
Northern_Renaissance/hans-baldung_group-of-seven-wild-horses-1534.jpg,0,139,157,6
Romanticism/orest-kiprensky_portrait-of-soldier-1812.jpg,100,135,163,6
Art_Nouveau_Modern/nicholas-roerich_polovtsian-camp-1914-2.jpg,14,139,143,6
Realism/vasily-perov_dividing-the-inheritance-in-a-monastery-death-of-a-monk.jpg,65,131,161,6
Baroque/rembrandt_man-pulling-a-rope-1628.jpg,20,131,144,6
Realism/theodor-severin-kittelsen_far-til-marken(2).jpg,0,131,161,6
Northern_Renaissance/albrecht-durer_temptation.jpg,25,136,157,6
Realism/vincent-van-gogh_path-to-the-beach-1883.jpg,22,137,161,6
Realism/vincent-van-gogh_girl-standing-knitting-1882(1).jpg,22,131,161,6
Baroque/esaias-van-de-velde_road-next-to-a-waterfall.jpg,0,133,144,6
Realism/vincent-van-gogh_peasant-man-and-woman-digging-1885.jpg,22,137,161,6
Realism/john-singer-sargent_crescenzo-fusciardi.jpg,11,137,161,6
Art_Nouveau_Modern/theodor-severin-kittelsen_et-overfall(2).jpg,0,132,143,6
Realism/vincent-van-gogh_woman-with-white-cloth-around-her-head-sitting-on-a-bench-1883.jpg,22,135,161,6
High_Renaissance/michelangelo_archers-shooting-at-a-herm.jpg,87,131,151,6
Realism/nicholas-roerich_skulls-1901.jpg,14,137,161,6
Expressionism/candido-portinari_lavadeiras.jpg,0,131,149,6
Realism/ilya-repin_leo-tolstoy-reading-1891.jpg,8,135,161,6
Realism/ivan-shishkin_mountain-river-1886.jpg,10,133,161,6
Romanticism/gustave-dore_sermon-on-the-mount.jpg,7,136,163,6
Romanticism/dante-gabriel-rossetti_king-arthur-and-the-weeping-queens-1857-1.jpg,0,139,163,6
Symbolism/konstantin-bogaevsky_rocky-seashore-1926-1.jpg,0,133,164,6
Romanticism/eugene-delacroix_faust-11(1).jpg,0,139,163,6
Romanticism/fyodor-solntsev_clothing-of-the-russian-state.jpg,0,137,163,6
Realism/john-singer-sargent_vaslav-nijinsky-in-le-pavillon-d-armide-1911.jpg,11,137,161,6
Baroque/rembrandt_the-portrait-of-jan-six-1647.jpg,20,135,144,6
Realism/boris-kustodiev_portrait-of-vsevolod-voinov-1921-1.jpg,1,137,161,6
Realism/ilya-mashkov_seated-nude-putting-his-hand-on-her-thigh.jpg,118,137,161,6
Baroque/rembrandt_an-arched-landscape-with-a-flock-of-sheep-1650.jpg,20,133,144,6
Northern_Renaissance/albrecht-durer_annunciation-1526.jpg,25,136,157,6
Expressionism/balthus_study-for-the-painting-nude-resting-1972.jpg,0,137,149,6
Art_Nouveau_Modern/raphael-kirchner_strenges-urteil-1904.jpg,19,131,143,6
Symbolism/william-blake_the-night-of-peace-1815.jpg,0,132,164,6
High_Renaissance/raphael_theological-virtues-1507.jpg,0,139,151,6
Art_Nouveau_Modern/raphael-kirchner_greek-girls-2.jpg,19,135,143,6
Symbolism/kuzma-petrov-vodkin_lying-boy-1910.jpg,84,137,164,6
Symbolism/felicien-rops_the-hidden-side-of-a-whist-party-illustration-from-les-diaboliques-by-jules-amedee-barbey-d-1886.jpg,0,132,164,6
Realism/vincent-van-gogh_woman-shelling-peas-1885.jpg,22,131,161,6
Baroque/adriaen-van-ostade_the-peasant-settling-his-debt.jpg,0,131,144,6
Realism/anders-zorn_zorn-and-his-wife-1890.jpg,0,135,161,6
Realism/octav-bancila_autoportret.jpg,0,139,161,6
Romanticism/gustave-dore_saul-and-the-witch-of-endor-1866.jpg,7,136,163,6
Symbolism/nicholas-roerich_study-of-belukha-1926.jpg,14,133,164,6
Baroque/agostino-carracci_angelica-and-medor.jpg,0,134,144,6
Expressionism/marc-chagall_not_detected_202865.jpg,12,131,149,6
Baroque/rembrandt_saskia-as-st-catherine.jpg,20,135,144,6
Baroque/rembrandt_man-in-a-coat-and-fur-cap-leaning-against-a-bank-1630.jpg,20,137,144,6
Romanticism/gustave-dore_jesus-at-the-house-of-martha-and-mary.jpg,7,136,163,6
High_Renaissance/michelangelo_the-punishment-of-tityus.jpg,0,139,151,6
Symbolism/felicien-rops_illustration-of-les-diaboliques-3.jpg,0,132,164,6
Northern_Renaissance/martin-schongauer_the-first-foolish-virgin.jpg,0,136,157,6
Realism/vincent-van-gogh_peasant-seen-from-the-back-and-three-hands-holding-a-stick-1885.jpg,22,137,161,6
Baroque/adriaen-van-de-venne_an-amorous-peasant-couple-conversing.jpg,0,131,144,6
Expressionism/yiannis-tsaroychis_st-sebastian.jpg,0,136,149,6
Realism/vincent-van-gogh_peasant-woman-1885.jpg,22,137,161,6
Northern_Renaissance/pieter-bruegel-the-elder_james-the-late-emperor-of-the-devil-is-stopped-the-illusions-of-a-magician-1565.jpg,0,131,157,6
Expressionism/paula-modersohn-becker_seated-girl-in-a-landscape-to-the-right-1902.jpg,0,137,149,6
Romanticism/jan-matejko_sigismund-i-the-old.jpg,40,135,163,6
Impressionism/nutzi-acontz_tatar-women-in-balcic.jpg,0,130,152,6
Symbolism/odilon-redon_anthony-what-is-the-point-of-all-this-the-devil-there-is-no-point-plate-18-1896.jpg,66,136,164,6
Baroque/esaias-van-de-velde_farmhouse-with-dovecote-on-a-river.jpg,0,133,144,6
Expressionism/kathe-kollwitz_not_detected_235987.jpg,0,131,149,6
Pointillism/georges-vantongerloo_a-seated-lady.jpg,0,139,158,6
Art_Nouveau_Modern/ivan-bilibin_illustration-for-the-fairytale-fox-sister-1935(1).jpg,76,132,143,6
High_Renaissance/leonardo-da-vinci_anatomical-studies.jpg,24,137,151,6
Baroque/rembrandt_old-woman-seated-in-a-cottage-with-a-string-of-onions-on-the-wall-1631.jpg,20,131,144,6
Realism/anders-zorn_my-model-and-my-boat-1894.jpg,0,134,161,6
High_Renaissance/andrea-mantegna_christ.jpg,0,136,151,6
Baroque/peter-paul-rubens_two-young-women-with-a-dog.jpg,80,135,144,6
Northern_Renaissance/albrecht-durer_peasans-at-the-market-1512.jpg,25,131,157,6
Post_Impressionism/vincent-van-gogh_haystacks-near-a-farm-1888-1(1).jpg,22,137,160,6
Symbolism/mikhail-vrubel_self-portrait-1904.jpg,0,139,164,6
Symbolism/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-23.jpg,0,132,164,6
Romanticism/orest-kiprensky_portrait-of-johann-wolfgang-von-goethe.jpg,100,135,163,6
Realism/salvador-dali_portrait-of-dr-brian-mercer.jpg,21,135,161,6
Symbolism/jan-toorop_pablo-casals-1904.jpg,0,135,164,6
Expressionism/jose-gutierrez-solana_woman-in-the-mirror.jpg,0,131,149,6
Romanticism/rudolf-von-alt_the-heathens.jpg,0,133,163,6
Realism/vincent-van-gogh_peasant-woman-with-shawl-over-her-head-seen-from-the-side-2-1885.jpg,22,137,161,6
Romanticism/gustave-dore_this-said-they-both-betook-them-several-ways.jpg,7,132,163,6
Northern_Renaissance/albrecht-durer_the-descent-of-the-holy-spirit-1511.jpg,25,136,157,6
Baroque/rembrandt_abraham-caressing-isaac-1636.jpg,20,136,144,6
Realism/thomas-eakins_photograph-1910-30.jpg,0,139,161,6
Baroque/alexey-zubov_st-petersburg-view-of-the-peter-and-paul-fortress-1727.jpg,0,130,144,6
Romanticism/gustave-dore_don-quixote-71.jpg,7,132,163,6
Pointillism/georges-seurat_the-pont-de-courbevoie-1886.jpg,47,130,158,6
Realism/vincent-van-gogh_plowman-with-stooping-woman-and-a-little-farmhouse-with-piles-of-peat-1883.jpg,22,137,161,6
Baroque/adriaen-van-de-venne_beggars-fighting-1634.jpg,0,131,144,6
Realism/james-tissot_statesmen-no-940-caricature-of-alderman-andrew-lusk-m-p.jpg,0,139,161,6
Realism/vincent-van-gogh_digger-1881(1).jpg,22,131,161,6
Expressionism/william-h.-johnson_fisherman-1935.jpg,0,135,149,6
Northern_Renaissance/albrecht-durer_st-eustace.jpg,25,136,157,6
Realism/vincent-van-gogh_miners-women-carrying-sacks-the-bearers-of-the-burden-1881.jpg,22,131,161,6
Romanticism/theodore-gericault_horse-carriage.jpg,0,139,163,6
Realism/vincent-van-gogh_head-of-a-woman-15.jpg,22,135,161,6
Impressionism/eduardo-viana_untitled.jpg,0,131,152,6
Romanticism/alexander-orlowski_town-carriage-droshky-1820.jpg,0,131,163,6
Romanticism/eugene-delacroix_chopin(1).jpg,127,135,163,6
Romanticism/gustave-dore_sordello-and-virgil.jpg,7,132,163,6
Romanticism/gustave-dore_the-army-of-the-second-crusade-find-the-remains-of-the-soldiers-of-the-first-crusade-1877.jpg,7,132,163,6
Northern_Renaissance/albrecht-durer_the-great-triumphal-car-1519.jpg,0,139,157,6
Realism/boris-kustodiev_portrait-of-the-artist-nadezhda-komarovskaya-1925.jpg,1,137,161,6
Naive_Art_Primitivism/marc-chagall_clown-in-love-1963.jpg,12,131,155,6
Art_Nouveau_Modern/nicholas-roerich_chamber-of-golitsyn-1919.jpg,14,139,143,6
Symbolism/odilon-redon_fear-1866.jpg,66,131,164,6
Realism/vincent-van-gogh_seated-woman-3-1885.jpg,22,137,161,6
Romanticism/gustave-dore_the-vision-of-the-valley-of-dry-bones-1866.jpg,7,136,163,6
Northern_Renaissance/jan-van-eyck_st-barbara-1437-1.jpg,0,137,157,6
Cubism/pablo-picasso_bull-plate-v-1945.jpg,15,139,147,6
Symbolism/harry-clarke_the-year-s-at-the-spring-1920-17.jpg,0,132,164,6
Expressionism/mark-rothko_street-scene.jpg,0,131,149,6
Mannerism_Late_Renaissance/maerten-van-heemskerck_conquest-of-tunis-victory-of-charles-v.jpg,0,139,153,6
Baroque/rembrandt_diana-at-the-bath-1631-1.jpg,20,137,144,6
Baroque/agostino-carracci_pandora.jpg,0,134,144,6
Northern_Renaissance/albrecht-durer_temptation-of-st-anthony.jpg,25,136,157,6
Romanticism/pavel-svinyin_roller.jpg,0,131,163,6
Mannerism_Late_Renaissance/hans-von-aachen_ecce-homo-1600.jpg,0,136,153,6
Realism/ilya-repin_portrait-of-t-s-repina-mother-of-the-artist-1879.jpg,8,135,161,6
Realism/theodor-severin-kittelsen_jomfruland-1893.jpg,0,133,161,6
Northern_Renaissance/albrecht-durer_christ-being-nailed-to-the-cross-1511.jpg,25,136,157,6
Symbolism/felicien-rops_order-reigns-in-warsaw.jpg,0,139,164,6
Art_Nouveau_Modern/nicholas-roerich_campaign-1899.jpg,14,139,143,6
Expressionism/henry-moore_west-wind-1928.jpg,0,139,149,6
Art_Nouveau_Modern/nicholas-roerich_babariha.jpg,14,139,143,6
Realism/nikolay-bogdanov-belsky_young-host.jpg,90,131,161,6
Realism/fyodor-bronnikov_the-garden-arbor-1880.jpg,0,132,161,6
Baroque/alexey-zubov_catherinehof-1716.jpg,0,130,144,6
Romanticism/gustave-dore_an-angel-leading-the-crusaders-to-jerusalem.jpg,7,132,163,6
Romanticism/francisco-goya_absurdity-of-carnival-1823.jpg,0,139,163,6
Early_Renaissance/andrea-del-castagno_mary-seated-under-the-cross.jpg,0,136,148,6
Romanticism/gustave-dore_idylls-of-the-king-5.jpg,7,132,163,6
Early_Renaissance/fra-angelico_institution-of-the-eucharist-1446.jpg,38,137,148,6
Romanticism/theodore-gericault_man-on-the-street.jpg,0,130,163,6
Realism/vincent-van-gogh_weaver-with-other-figures-in-front-of-loom-1884.jpg,22,137,161,6
Romanticism/taras-shevchenko_rusalkas-1857.jpg,0,139,163,6
Northern_Renaissance/albrecht-durer_mass-of-cardinal-albrecht-of-brandenburg-in-the-abbey-church-hall.jpg,25,136,157,6
Realism/david-burliuk_an-actor-1938.jpg,73,135,161,6
Expressionism/balthus_young-girl-asleep-1994.jpg,0,137,149,6
Romanticism/gustave-dore_the-levite-carries-the-woman-s-body-away.jpg,7,136,163,6
Realism/anders-zorn_bust-1916.jpg,0,134,161,6
Rococo/antoine-watteau_the-casual-lover-1716.jpg,0,135,162,6
Realism/vincent-van-gogh_sand-diggers-in-dekkersduin-near-the-hague-2-1883.jpg,22,137,161,6
Realism/james-tissot_jew-and-armenian-1889.jpg,55,137,161,6
Baroque/aleksey-antropov_apostol-st-peter.jpg,0,136,144,6
Romanticism/gustave-dore_paradise-lost-9.jpg,7,132,163,6
Art_Nouveau_Modern/raphael-kirchner_single-items-13.jpg,19,139,143,6
Impressionism/william-merritt-chase_seated-woman-in-yello-striped-gown.jpg,101,135,152,6
Symbolism/mikhail-vrubel_demon-looking.jpg,99,132,164,6
Impressionism/john-henry-twachtman_branchville-fields.jpg,70,133,152,6
Realism/anders-zorn_on-the-sands-1916.jpg,0,134,161,6
Romanticism/gustave-dore_the-eagle.jpg,7,132,163,6
Rococo/william-hogarth_the-importance-of-knowing-perspective-absurd-perspectives.jpg,0,132,162,6
Northern_Renaissance/albrecht-durer_man-of-sorrows-by-the-column-engraved-passion-1509.jpg,25,136,157,6
Mannerism_Late_Renaissance/titian_angel-of-the-annunciation.jpg,77,137,153,6
Naive_Art_Primitivism/niko-pirosmani_dog.jpg,0,139,155,6
Romanticism/polychronis-lembesis_a-young-girl-1910.jpg,0,131,163,6
Baroque/rembrandt_sitting-syndic-jacob-van-loon.jpg,20,137,144,6
Art_Nouveau_Modern/alphonse-mucha_head-of-a-girl.jpg,0,137,143,6
Realism/james-tissot_at-the-louvre-1.jpg,55,131,161,6
Realism/viktor-vasnetsov_pharmacist-1871.jpg,113,131,161,6
Expressionism/m.c.-escher_emblemata-flint.jpg,120,132,149,6
Early_Renaissance/andrea-del-castagno_eve.jpg,0,136,148,6
Expressionism/alekos-kontopoulos_self-portrait(2).jpg,0,139,149,6
Realism/james-tissot_caricature-of-victor-emmanuel-ii-of-italy.jpg,0,139,161,6
