file,artist,genre,style,cluster_200
Impressionism/camille-pissarro_the-tedders-1.jpg,2,131,152,1
Post_Impressionism/emily-carr_cedar-sanctuary-1942.jpg,0,133,160,1
Northern_Renaissance/albrecht-altdorfer_the-battle-of-issus-fragment-1529-7.jpg,0,139,157,1
Post_Impressionism/vincent-van-gogh_the-walk-falling-leaves-1889.jpg,22,133,160,1
Abstract_Expressionism/esteban-vicente_away-1964.jpg,0,129,140,1
Expressionism/andre-derain_return-of-ulysses-1938.jpg,0,139,149,1
Realism/odilon-redon_vase-of-flowers-on-a-red-tablecloth.jpg,0,139,161,1
Expressionism/chaim-soutine_ceret-landscape-1.jpg,0,133,149,1
Post_Impressionism/vincent-van-gogh_wheat-field-with-reaper-and-sun-1889.jpg,22,133,160,1
Realism/odilon-redon_the-turquoise-vase.jpg,0,139,161,1
Post_Impressionism/paul-gauguin_the-hibiskus-tree-1892.jpg,30,133,160,1
Impressionism/childe-hassam_provincetown.jpg,3,130,152,1
Abstract_Expressionism/robert-goodnough_color-abstraction-1967.jpg,0,129,140,1
Symbolism/nicholas-roerich_mohammed-the-prophet-1925-1.jpg,14,136,164,1
Naive_Art_Primitivism/maria-primachenko_two-headed-chicken-1977.jpg,0,139,155,1
Symbolism/kuzma-petrov-vodkin_in-shuvalovo-1926.jpg,84,131,164,1
Naive_Art_Primitivism/jean-hugo_sainte-anne-1932.jpg,0,131,155,1
Symbolism/konstantin-bogaevsky_night-at-the-seaside-1903.jpg,0,133,164,1
Post_Impressionism/pierre-bonnard_horse-hair-glove-1939.jpg,59,134,160,1
Ukiyo_e/katsushika-hokusai_waterfall-yoshino-in-yamato-province-where-yoshitne-washed-his-horse.jpg,95,133,166,1
Symbolism/nikolaos-gyzis_behold-the-celestial-bridegroom-1900-1.jpg,0,139,164,1
Symbolism/odilon-redon_bouquet-of-flowers-1.jpg,0,139,164,1
Expressionism/ion-pacea_sunset.jpg,0,139,149,1
Abstract_Expressionism/milton-resnick_painting-i-1957.jpg,0,129,140,1
Pop_Art/patrick-procktor_l-h-m-u-liza-heygate-michael-upton-1964.jpg,0,139,159,1
Impressionism/maurice-prendergast_at-the-shore-capri.jpg,78,133,152,1
High_Renaissance/lorenzo-lotto_angel-collecting-blood-from-the-wounds-of-christ-1543.jpg,0,136,151,1
Abstract_Expressionism/arthur-pinajian_untitled-landscape-woodstock-no-3876-1960.jpg,0,129,140,1
Expressionism/ernst-ludwig-kirchner_woman-in-a-green-blouse.jpg,98,135,149,1
Post_Impressionism/maurice-prendergast_rocky-cove-with-village.jpg,78,133,160,1
Realism/odilon-redon_vase-of-flowers-12.jpg,0,139,161,1
Abstract_Expressionism/hans-hofmann_the-third-hand-1947.jpg,0,129,140,1
Impressionism/john-henry-twachtman_flowers.jpg,70,133,152,1
Abstract_Expressionism/cy-twombly_ferragosto-v.jpg,0,129,140,1
Naive_Art_Primitivism/marc-chagall_the-circus-1964.jpg,12,131,155,1
Impressionism/pierre-auguste-renoir_flowers-and-fruit-1889.jpg,17,138,152,1
Expressionism/richard-gerstl_mathilde-in-the-studio-1908.jpg,0,135,149,1
Post_Impressionism/marsden-hartley_landscape-new-mexico-1920-1.jpg,0,133,160,1
Post_Impressionism/georges-seurat_stone-breaker-and-wheelbarrow-le-raincy-1883.jpg,47,131,160,1
Expressionism/ernst-ludwig-kirchner_mary-wigman-s-dance-of-the-dead-1928.jpg,98,131,149,1
Impressionism/claude-monet_grainstack-impression-in-pinks-and-blues.jpg,4,133,152,1
Impressionism/claude-monet_poplars-on-the-banks-of-the-epte-autumn-1891.jpg,4,133,152,1
Fauvism/auguste-herbin_landscape-of-a-waterway-1908.jpg,0,133,150,1
Realism/arthur-segal_flowers.jpg,0,139,161,1
Abstract_Expressionism/frank-bowling_oddysseus-s-footfalls-1982.jpg,0,129,140,1
Symbolism/martiros-saryan_land-1969.jpg,13,133,164,1
Post_Impressionism/paul-cezanne_mont-sainte-victoire-seen-from-les-lauves-2.jpg,16,133,160,1
Fauvism/henri-matisse_interior-with-a-girl-reading-1905.jpg,37,131,150,1
Color_Field_Painting/olivier-debre_norv-ge-brune-ottual-1978.jpg,0,129,145,1
Abstract_Expressionism/sam-francis_the-white-line-1960.jpg,27,129,140,1
Post_Impressionism/maurice-de-vlaminck_landscape-with-three-cypresses.jpg,0,133,160,1
Post_Impressionism/moise-kisling_bouquet-of-flowers.jpg,0,139,160,1
Post_Impressionism/morris-graves_homemade-painting-of-a-homemade-bouquet-of-sand-dune-daisies-in-a-homemade-vase-1982.jpg,0,138,160,1
Abstract_Expressionism/milton-resnick_me-and-me-1994.jpg,0,139,140,1
Impressionism/pierre-auguste-renoir_two-figures-by-the-water.jpg,17,133,152,1
Symbolism/konstantin-bogaevsky_altars-1907.jpg,0,133,164,1
Abstract_Expressionism/alma-woodsey-thomas_untitled-floral-abstraction-1970.jpg,0,129,140,1
Expressionism/andre-derain_landscape-near-martigues-1908.jpg,0,139,149,1
Pop_Art/leroy-neiman_john-elway-1999.jpg,0,135,159,1
Symbolism/nicholas-roerich_ices-1941.jpg,14,133,164,1
Impressionism/childe-hassam_street-scene-christmas-morning.jpg,3,131,152,1
Art_Nouveau_Modern/andrei-ryabushkin_a-young-man-breaking-into-the-girls-dance-and-the-old-women-are-in-panic.jpg,0,131,143,1
Art_Nouveau_Modern/ferdinand-hodler_adoration.jpg,0,139,143,1
Abstract_Expressionism/salvador-dali_ipse-erat-elias-mark-1-4-1967.jpg,0,139,140,1
Post_Impressionism/paul-gauguin_still-life-with-mangoes-and-hibiscus-1887.jpg,30,138,160,1
Impressionism/jean-alexandru-steriadi_bucure-tiul-vechi-dinspre-sf-spiridon.jpg,0,130,152,1
Expressionism/frank-auerbach_primrose-hill-1968.jpg,0,130,149,1
Realism/odilon-redon_a-pot-of-geraniums.jpg,0,139,161,1
Impressionism/giovanni-boldini_chez-maxim-s.jpg,62,135,152,1
Impressionism/pierre-auguste-renoir_roses-in-a-vase-1912.jpg,17,139,152,1
Symbolism/nicholas-roerich_meditation-1923.jpg,14,131,164,1
Rococo/francois-boucher_jupiter-and-callisto-1744.jpg,0,139,162,1
Expressionism/ligia-macovei_unknown-title-27.jpg,0,135,149,1
Pop_Art/r.-b.-kitaj_la-hispanista-nissa-torrents.jpg,0,135,159,1
Post_Impressionism/wassily-kandinsky_ancient-russia-1904.jpg,0,131,160,1
Post_Impressionism/pierre-bonnard_the-garden.jpg,59,133,160,1
Expressionism/ion-tuculescu_looks-of-the-shadow.jpg,0,139,149,1
Impressionism/maurice-prendergast_two-women-in-a-park.jpg,78,135,152,1
Symbolism/odilon-redon_bazon-the-artist-s-cat-1905.jpg,0,139,164,1
Abstract_Expressionism/alice-baber_abstract-composition-1969.jpg,0,129,140,1
Expressionism/oskar-kokoschka_not_detected_235892.jpg,0,139,149,1
Symbolism/odilon-redon_flowers-in-green-vase-with-handles.jpg,0,139,164,1
Impressionism/john-singer-sargent_two-women-asleep-in-a-punt-under-the-willows-1887.jpg,11,131,152,1
Post_Impressionism/panayiotis-tetsis_sifnos-1972.jpg,0,133,160,1
Impressionism/pierre-auguste-renoir_ellen-andree-1879.jpg,17,135,152,1
Fauvism/rufino-tamayo_retrato-de-ni-os-pareja-de-ni-os-1966.jpg,0,135,150,1
Impressionism/berthe-morisot_the-blue-vase.jpg,51,138,152,1
Post_Impressionism/paul-gauguin_women-at-the-banks-of-river-1892.jpg,30,131,160,1
Symbolism/salvador-dali_figures-scene-after-goya.jpg,21,131,164,1
Impressionism/pierre-auguste-renoir_bouquet-of-flowers.jpg,17,139,152,1
Symbolism/nicholas-roerich_ancient-serpent-serpent-of-wisdom-1924.jpg,14,139,164,1
Abstract_Expressionism/basil-beattie_cause-and-effect-iv-1973.jpg,0,129,140,1
Impressionism/childe-hassam_new-england-road.jpg,3,133,152,1
Realism/henri-fantin-latour_flowers-chrysanthemums-1876.jpg,0,139,161,1
Symbolism/kazimir-malevich_town-1910.jpg,0,130,164,1
Cubism/fernand-leger_nudes-in-the-forest-1910.jpg,93,134,147,1
Post_Impressionism/maurice-prendergast_st-malo-3.jpg,78,131,160,1
Impressionism/claude-monet_cliffs-at-amont.jpg,4,133,152,1
Pop_Art/patrick-procktor_red-army-ensemble-1963.jpg,0,139,159,1
Art_Nouveau_Modern/a.y.-jackson_valley-of-the-gouffre-river-1933.jpg,0,133,143,1
Realism/henri-fantin-latour_bouquet-of-peonies-and-iris-1884.jpg,0,139,161,1
Pop_Art/hiro-yamagata_centieme-anniversaire-1980.jpg,0,130,159,1
Realism/isaac-levitan_lilacs-1893.jpg,0,139,161,1
Post_Impressionism/pyotr-konchalovsky_spring-state-farm-mounds-1932.jpg,18,133,160,1
Art_Nouveau_Modern/konstantin-korovin_khan-s-wife-costume-design-for-c-pugni-s-ballet-1901.jpg,0,139,143,1
Baroque/willem-kalf_still-life-with-drinking-horn-detail.jpg,0,138,144,1
Symbolism/odilon-redon_still-life-the-dream.jpg,0,139,164,1
Post_Impressionism/martiros-saryan_bright-flowers-1942.jpg,13,138,160,1
Expressionism/arturo-souto_balloons.jpg,0,131,149,1
Pointillism/kazimir-malevich_portrait-of-a-member-of-the-artist-s-family.jpg,0,135,158,1
Impressionism/pierre-auguste-renoir_three-partridges.jpg,17,138,152,1
Expressionism/nicolae-tonitza_calvary.jpg,0,136,149,1
Romanticism/william-turner_a-bed-drapery-study.jpg,0,139,163,1
Post_Impressionism/paul-gauguin_the-clog-maker-1888.jpg,30,131,160,1
Post_Impressionism/moise-kisling_not-identified-1913.jpg,0,133,160,1
Symbolism/salvador-dali_apparuerunt-illis-dispertitae-linguae-acts-1-14-1967.jpg,21,136,164,1
Post_Impressionism/vincent-van-gogh_wheat-stacks-with-reaper-1888.jpg,22,133,160,1
Realism/odilon-redon_bouquet-of-wild-flowers-1.jpg,0,139,161,1
Cubism/franz-marc_animal-destinies-the-trees-show-their-rings-the-animals-their-veins.jpg,0,139,147,1
Expressionism/henri-matisse_nude-in-sunlit-landscape-1909.jpg,37,134,149,1
Baroque/sebastien-bourdon_the-fall-of-simon-magus-1657.jpg,0,139,144,1
Realism/henri-fantin-latour_flowers-in-a-bowl-1886.jpg,0,139,161,1
Impressionism/salvador-dali_portdogue-and-mount-pani-from-ayuntamiento.jpg,21,133,152,1
Art_Nouveau_Modern/carl-larsson_the-crayfish-season-opens-1897(1).jpg,0,131,143,1
Post_Impressionism/viorel-marginean_flori-de-c-mp-1980.jpg,0,138,160,1
Impressionism/childe-hassam_the-fourth-of-july-1916.jpg,3,130,152,1
Expressionism/martiros-saryan_street-and-the-ditch-in-ashgabat-1934.jpg,13,130,149,1
Post_Impressionism/augustus-john_the-blue-pool-1910.jpg,0,135,160,1
Romanticism/paul-cezanne_fortune-mation.jpg,16,135,163,1
Naive_Art_Primitivism/horace-pippin_victory-garden-1943.jpg,0,139,155,1
Symbolism/odilon-redon_yellow-boat.jpg,0,139,164,1
Impressionism/pierre-auguste-renoir_still-life-with-onions-1917.jpg,17,138,152,1
Expressionism/oskar-kokoschka_not_detected_235847.jpg,0,135,149,1
Expressionism/ion-tuculescu_multiple-lives.jpg,0,129,149,1
Expressionism/egon-schiele_autumn-sun-1912.jpg,32,133,149,1
Abstract_Expressionism/walasse-ting_composition-1957.jpg,0,129,140,1
Contemporary_Realism/neil-welliver_unyarded-deer.jpg,0,133,146,1
Naive_Art_Primitivism/david-burliuk_seascape-in-moonlight.jpg,0,139,155,1
Abstract_Expressionism/john-hoyland_vincent-s-moon-11-7-07-2007.jpg,0,129,140,1
Romanticism/adolphe-joseph-thomas-monticelli_still-life-with-white-pitcher.jpg,0,138,163,1
Post_Impressionism/raoul-dufy_l-avenue-du-bois-1908.jpg,115,130,160,1
Post_Impressionism/le-pho_anemones-and-dahlias.jpg,0,138,160,1
Symbolism/hugo-simberg_autumn-ii-1895.jpg,0,139,164,1
Post_Impressionism/paul-cezanne_apples-and-biscuits-1895.jpg,16,138,160,1
Impressionism/nicolae-darascu_field-flowers.jpg,0,138,152,1
Impressionism/frederic-bazille_flowers-1868.jpg,0,139,152,1
Naive_Art_Primitivism/antonio-ligabue_horses-with-storm.jpg,0,131,155,1
Impressionism/arkhip-kuindzhi_sunset-with-trees.jpg,53,133,152,1
Expressionism/salvador-dali_woman-on-a-ram.jpg,21,131,149,1
Impressionism/augustus-john_the-aran-isles-1912.jpg,0,133,152,1
Northern_Renaissance/albrecht-altdorfer_the-battle-of-issus-fragment-1529-11.jpg,0,139,157,1
Expressionism/martiros-saryan_amberd-1957.jpg,13,133,149,1
Post_Impressionism/paul-gauguin_still-life-ripipont-1889.jpg,30,138,160,1
Abstract_Expressionism/hans-hofmann_summer-night-s-bliss-1961.jpg,0,129,140,1
Impressionism/claude-monet_flowering-trees-near-the-coast-1926.jpg,4,133,152,1
Art_Nouveau_Modern/a.y.-jackson_north-shore-lake-superior-1926.jpg,0,133,143,1
Impressionism/pierre-auguste-renoir_landscape-near-cagnes-1.jpg,17,133,152,1
Pointillism/maurice-prendergast_a-day-in-the-country.jpg,78,131,158,1
Abstract_Expressionism/jane-frank_night-landings-sambura-1970.jpg,0,129,140,1
Romanticism/viktor-vasnetsov_seraphim-1896.jpg,113,136,163,1
Impressionism/berthe-morisot_at-the-exposition-palace.jpg,51,131,152,1
Post_Impressionism/umberto-boccioni_ferruccio-busoni-1916.jpg,0,135,160,1
Abstract_Expressionism/hans-hofmann_olive-grove-1960.jpg,0,129,140,1
Symbolism/pablo-picasso_woman-leaning-ahead-1904.jpg,15,135,164,1
Cubism/andre-masson_the-bird-pierced-with-arrows.jpg,0,138,147,1
Impressionism/pierre-auguste-renoir_flowers-in-a-vase-and-a-glass-of-champagne.jpg,17,138,152,1
Symbolism/mikalojus-ciurlionis_creation-of-the-world-viii-1906.jpg,0,139,164,1
Baroque/paul-bril_jesus-walking-on-the-sea-of-galilee-1590.jpg,0,136,144,1
Fauvism/kees-van-dongen_odalisque-couch-e-1909.jpg,0,139,150,1
Impressionism/frederic-remington_ridden-down-detail-1906.jpg,0,131,152,1
Expressionism/helene-schjerfbeck_still-life-in-green-1930.jpg,0,139,149,1
Impressionism/stefan-popescu_cape-caliacra-1.jpg,0,139,152,1
Post_Impressionism/georges-lemmen_flowers-and-apples.jpg,0,138,160,1
Ukiyo_e/ito-jakuchu_one-hundred-dogs-1799.jpg,0,139,166,1
Fauvism/louis-valtat_landscape-of-the-south-of-france.jpg,0,133,150,1
Post_Impressionism/pyotr-konchalovsky_garden-with-gazebo-1929.jpg,18,133,160,1
Post_Impressionism/david-burliuk_blossoming-branch-in-a-vase-1960.jpg,73,133,160,1
Fauvism/andre-derain_boats-at-collioure-1905.jpg,0,139,150,1
Rococo/jean-honore-fragonard_the-see-saw-1750.jpg,0,139,162,1
Naive_Art_Primitivism/andre-bauchant_blumen-in-landschaft-1928.jpg,0,133,155,1
Fauvism/viorel-marginean_unknown-title-7.jpg,0,138,150,1
Impressionism/pierre-auguste-renoir_the-swing-1895.jpg,17,131,152,1
Post_Impressionism/vincent-van-gogh_a-vase-of-roses-1890(1).jpg,22,139,160,1
Expressionism/amedeo-modigliani_the-red-head.jpg,104,135,149,1
Impressionism/claude-monet_water-lilies-1899-1.jpg,4,139,152,1
Cubism/amedee-ozenfant_voilier-1963.jpg,0,139,147,1
Post_Impressionism/paul-cezanne_road-near-mont-sainte-victoire.jpg,16,133,160,1
Action_painting/hans-hofmann_astral-nebula-1961.jpg,0,129,141,1
Fauvism/walasse-ting_nude-blue-table-and-flowers.jpg,0,134,150,1
Impressionism/rudolf-schweitzer-cumpana_vas-cu-trandafiri-1971.jpg,0,138,152,1
Symbolism/mikhail-vrubel_fantastic-landscape-1894.jpg,99,133,164,1
Post_Impressionism/pyotr-konchalovsky_still-life-with-lilac-and-orange-1927.jpg,18,138,160,1
Pop_Art/andy-warhol_man-ray.jpg,52,135,159,1
Post_Impressionism/maurice-prendergast_rider-against-blue-hills.jpg,78,131,160,1
Post_Impressionism/ilya-mashkov_bouquet-of-flowers-peonies-irises-lilies-1942.jpg,0,139,160,1
Symbolism/kuzma-petrov-vodkin_apples-1917.jpg,84,138,164,1
Post_Impressionism/pierre-bonnard_ice-palace.jpg,59,135,160,1
Impressionism/john-singer-sargent_in-the-tyrol-1904.jpg,11,133,152,1
Post_Impressionism/koloman-moser_parrot-tulips-bloomed.jpg,0,139,160,1
Post_Impressionism/lovis-corinth_carmencita-1924.jpg,0,135,160,1
Abstract_Expressionism/alice-baber_through-sleep-to-orange-1968.jpg,0,129,140,1
Symbolism/konstantin-vasilyev_giant.jpg,0,139,164,1
Realism/henri-fantin-latour_two-peaches-and-two-plums-1899.jpg,119,138,161,1
Expressionism/max-beckmann_sinking-of-the-titanic-1912.jpg,0,139,149,1
Post_Impressionism/maurice-prendergast_beach-scene-with-lighthouse-also-known-as-children-at-the-seashore.jpg,78,131,160,1
Abstract_Expressionism/jimmy-ernst_silence-at-sharpeville-1962.jpg,0,129,140,1
Realism/pyotr-konchalovsky_still-life-a-small-bouquet-1951.jpg,18,139,161,1
Abstract_Expressionism/john-hoyland_1986-quas-23-1-86.jpg,0,129,140,1
Realism/constantin-stahi_plums-at-the-edge-of-the-table-1905.jpg,0,138,161,1
Baroque/josefa-de-obidos_cesta-com-cerejas-queijos-e-barros.jpg,0,138,144,1
Color_Field_Painting/morris-louis_para-iii-1959.jpg,0,129,145,1
Impressionism/isaac-levitan_at-the-lake-fishermen.jpg,48,131,152,1
Symbolism/mikalojus-ciurlionis_funeral-symphony-iii-1903.jpg,0,139,164,1
Fauvism/raoul-dufy_view-from-an-open-window.jpg,115,130,150,1
Northern_Renaissance/hieronymus-bosch_the-garden-of-earthly-delights.jpg,23,136,157,1
Fauvism/rik-wouters_education-1912.jpg,0,135,150,1
Symbolism/odilon-redon_anemones-in-a-jug.jpg,0,139,164,1
Art_Nouveau_Modern/j.-e.-h.-macdonald_the-supply-boat-1916.jpg,0,131,143,1
Art_Nouveau_Modern/filipp-malyavin_farandole-1926.jpg,0,131,143,1
Post_Impressionism/maurice-prendergast_in-the-park-also-known-as-the-promenade.jpg,78,131,160,1
Baroque/jacob-jordaens_cupid-and-sleeping-nymphs.jpg,0,139,144,1
Post_Impressionism/karl-schrag_sea-and-camden-hills-1977.jpg,0,139,160,1
Post_Impressionism/vladimir-dimitrov_unknown-title-4.jpg,0,133,160,1
Abstract_Expressionism/joan-mitchell_sunflower-iii-1969.jpg,0,129,140,1
Impressionism/claude-monet_grainstack.jpg,4,133,152,1
Abstract_Expressionism/philip-guston_clock.jpg,0,129,140,1
Romanticism/eugene-delacroix_attila-and-his-hordes-overrun-italy-and-the-arts-1847(1).jpg,0,139,163,1
Symbolism/gustave-moreau_pasiphae-and-the-bul-1880.jpg,0,139,164,1
Post_Impressionism/theo-van-rysselberghe_aquarium-1909.jpg,0,139,160,1
Symbolism/nicholas-roerich_maitreya-1933.jpg,14,136,164,1
Romanticism/john-constable_flowers-in-a-glass-vase.jpg,0,139,163,1
Impressionism/alfred-sisley_springtime-scene-morning-1890.jpg,42,133,152,1
Expressionism/amadeo-de-souza-cardoso_sorrows-heads-1914.jpg,0,139,149,1
Symbolism/felicien-rops_study-for-the-temptation-of-saint-anthony.jpg,0,137,164,1
Expressionism/paul-klee_houses-near-the-gravel-pit-1913.jpg,0,130,149,1
Expressionism/edvard-munch_separation-1894.jpg,36,131,149,1
Art_Nouveau_Modern/nicholas-roerich_arrows-of-sky-spears-of-land-1915.jpg,14,139,143,1
Impressionism/maurice-prendergast_the-pretty-ships-also-known-as-as-the-ships-go-by.jpg,78,133,152,1
Post_Impressionism/paul-gauguin_vase-of-flowers-1896.jpg,30,138,160,1
Post_Impressionism/pierre-bonnard_the-vase-of-flowers-1945.jpg,0,139,160,1
Post_Impressionism/vincent-van-gogh_trees-in-the-garden-of-the-hospital-saint-paul-1888.jpg,22,133,160,1
Symbolism/odilon-redon_flower-clouds-1903.jpg,0,139,164,1
Post_Impressionism/pyotr-konchalovsky_still-life-flowers-in-pink-1918.jpg,18,139,160,1
Post_Impressionism/asgrimur-jonsson_mt-n-mafjall-in-n-iceland-1951.jpg,0,133,160,1
Impressionism/gustave-caillebotte_still-life-with-crayfish-1882.jpg,85,138,152,1
Impressionism/pierre-auguste-renoir_fields-of-wheat-1885.jpg,17,133,152,1
Post_Impressionism/maurice-prendergast_crepuscule-also-known-as-along-the-shore-or-beach.jpg,78,131,160,1
Romanticism/william-turner_shade-and-darkness-the-evening-of-the-deluge.jpg,108,136,163,1
Naive_Art_Primitivism/raoul-dufy_clowns-and-musicians.jpg,115,131,155,1
Impressionism/pablo-picasso_stuffed-shirts-1900.jpg,15,131,152,1
Post_Impressionism/maxime-maufra_study-of-mountains-1904.jpg,39,133,160,1
Realism/ilya-mashkov_grapes.jpg,118,138,161,1
Cubism/john-marin_mt-chocorua-no-1-1926.jpg,0,133,147,1
Symbolism/konstantin-bogaevsky_cimmerian-region-1910.jpg,0,133,164,1
Cubism/roger-de-la-fresnaye_the-conquest-of-the-air.jpg,0,131,147,1
Art_Nouveau_Modern/edmund-dulac_the-pearl-of-the-bamboo-from-the-kingdom-of-the-pearl.jpg,0,132,143,1
Expressionism/ligia-macovei_unknown-title-7.jpg,0,129,149,1
Expressionism/max-pechstein_springtime-1919.jpg,0,133,149,1
Expressionism/salvador-dali_medea-or-jason-taking-possession-of-the-golden-fleece.jpg,21,139,149,1
Realism/boris-kustodiev_threshing-1908.jpg,1,131,161,1
Impressionism/pierre-auguste-renoir_vase-of-flowers.jpg,17,139,152,1
Impressionism/fern-coppedge_new-hope-bucks-county-1935.jpg,0,133,152,1
Color_Field_Painting/friedel-dzubas_turning-point-1983.jpg,0,129,145,1
Symbolism/odilon-redon_the-dream.jpg,0,139,164,1
Pointillism/paul-signac_the-velodrome-1899.jpg,0,131,158,1
Expressionism/frank-auerbach_the-awning.jpg,0,130,149,1
Romanticism/konstantin-makovsky_at-the-spinning-wheel.jpg,31,135,163,1
Realism/martiros-saryan_still-life-cyclamen-1940.jpg,13,138,161,1
Early_Renaissance/piero-della-francesca_procession-of-the-queen-of-sheba-detail-1(1).jpg,0,136,148,1
Post_Impressionism/paul-gauguin_lane-at-alchamps-arles-1888.jpg,30,133,160,1
Realism/henri-fantin-latour_petunias-1881.jpg,0,139,161,1
Impressionism/claude-monet_weeping-willow-1922.jpg,4,133,152,1
Impressionism/theodor-pallady_still-life-with-lilies-fan-and-red-mask-1925.jpg,0,138,152,1
Impressionism/claude-monet_burgo-marina-at-bordighera.jpg,4,130,152,1
Abstract_Expressionism/jackson-pollock_mural.jpg,0,129,140,1
Impressionism/pierre-auguste-renoir_girl-gathering-flowers.jpg,17,131,152,1
Action_painting/hans-hofmann_in-the-vastness-of-sorrowful-thoughts-1963.jpg,0,129,141,1
Impressionism/mary-cassatt_girl-s-head-green-background.jpg,43,135,152,1
Fauvism/georges-braque_landscape-at-la-ciotat-1907.jpg,91,133,150,1
Impressionism/claude-monet_grainstacks-at-sunset-snow-effect-1891.jpg,4,133,152,1
Impressionism/arkhip-kuindzhi_winter.jpg,53,133,152,1
Art_Nouveau_Modern/koloman-moser_cyclamen-1907.jpg,0,139,143,1
Impressionism/claude-monet_dahlias.jpg,4,139,152,1
Realism/henri-fantin-latour_flowers-1863.jpg,0,139,161,1
Northern_Renaissance/albrecht-altdorfer_resurrection-of-christ.jpg,0,136,157,1
Impressionism/childe-hassam_surf-and-rocks-1.jpg,3,139,152,1
Pop_Art/robert-silvers_diana.jpg,0,135,159,1
Impressionism/claude-monet_rough-sea-at-etretat-1883.jpg,4,133,152,1
Symbolism/nicholas-roerich_eagle-s-nest.jpg,14,133,164,1
Impressionism/constantin-artachino_lilies.jpg,0,139,152,1
Symbolism/nicholas-roerich_christ-1933.jpg,14,136,164,1
Expressionism/oskar-kokoschka_loreley-1942.jpg,0,139,149,1
Symbolism/nicholas-roerich_himalayas-17.jpg,14,133,164,1
Realism/ilya-mashkov_watermelon-and-grapes-1920.jpg,118,138,161,1
Impressionism/abraham-manievich_still-life-with-glass.jpg,0,138,152,1
Expressionism/stanley-pinker_locquats.jpg,0,139,149,1
Art_Nouveau_Modern/nicholas-roerich_kiss-the-earth-1912-3.jpg,14,137,143,1
Impressionism/stefan-luchian_vase-with-chrysanthemums.jpg,0,138,152,1
Baroque/frans-snyders_concert-of-birds-1.jpg,0,139,144,1
Post_Impressionism/le-pho_composition-1.jpg,0,131,160,1
Symbolism/nicholas-roerich_grand-vista-over-a-coastal-landscape-1919.jpg,14,133,164,1
Symbolism/odilon-redon_green-vase.jpg,0,139,164,1
Impressionism/edgar-degas_blue-dancers.jpg,5,131,152,1
Art_Nouveau_Modern/nicholas-roerich_old-king-1910-1.jpg,14,139,143,1
Expressionism/margareta-sterian_the-alarm.jpg,0,131,149,1
Art_Nouveau_Modern/raphael-kirchner_girls-with-good-luck-charms-5.jpg,19,131,143,1
Impressionism/berthe-morisot_daffodils.jpg,0,139,152,1
Color_Field_Painting/olivier-debre_composition-abstraite-1978.jpg,0,129,145,1
Art_Nouveau_Modern/konstantin-korovin_oriental-slave-market-sketch-of-set-for-a-adam-s-and-c-pugni-s-ballet-1912.jpg,0,139,143,1
Symbolism/odilon-redon_sita-1893.jpg,0,139,164,1
Romanticism/william-turner_the-burning-of-the-houses-of-parliament-3.jpg,108,130,163,1
Impressionism/william-james-glackens_parade-1912.jpg,0,131,152,1
Impressionism/pierre-auguste-renoir_still-life-with-anemones.jpg,17,139,152,1
Abstract_Expressionism/norman-bluhm_excalibur-1960.jpg,0,129,140,1
Abstract_Expressionism/jackson-pollock_blue-moby-dick(1).jpg,0,139,140,1
Impressionism/henri-matisse_landscape-of-corsica.jpg,37,133,152,1
Post_Impressionism/le-pho_woman-with-bouquet-of-flowers.jpg,0,139,160,1
Romanticism/carl-larsson_clair-obscur-1877(1).jpg,0,131,163,1
Abstract_Expressionism/howard-hodgkin_dinner-at-smith-square-1979.jpg,0,129,140,1
Post_Impressionism/nicolae-darascu_boats-at-chioggia-venice-1914.jpg,0,139,160,1
Pop_Art/gerard-fromanger_mon-seul-d-sir-1979.jpg,0,139,159,1
Post_Impressionism/walter-battiss_guinea-fowl.jpg,0,139,160,1
Impressionism/amadeo-de-souza-cardoso_house-manhufe-1910.jpg,0,133,152,1
Realism/pyotr-konchalovsky_still-life-wildflowers-1946.jpg,18,139,161,1
Expressionism/martiros-saryan_trees-1918.jpg,13,133,149,1
Post_Impressionism/david-burliuk_still-life-tribute-to-vermeer.jpg,0,139,160,1
Post_Impressionism/vincent-van-gogh_still-life-vase-with-five-sunflowers-1888.jpg,22,139,160,1
Expressionism/vilmos-aba-novak_sand-mine-igal-1927.jpg,0,133,149,1
Realism/octav-bancila_crengu-e-de-liliac.jpg,0,138,161,1
Abstract_Expressionism/esteban-vicente_composition-1997.jpg,0,129,140,1
Realism/vincent-van-gogh_vase-with-carnations-and-bottle-1886.jpg,22,138,161,1
Post_Impressionism/martiros-saryan_autumn-still-life-1961.jpg,13,138,160,1
Pointillism/georges-seurat_the-gardener-1884.jpg,47,131,158,1
Expressionism/martiros-saryan_flamboyant-landscape-1933.jpg,13,132,149,1
Realism/henri-fantin-latour_plate-of-peaches-1862.jpg,119,138,161,1
Naive_Art_Primitivism/henri-rousseau_view-of-the-fortifications.jpg,0,133,155,1
Post_Impressionism/meijer-de-haan_lilacs-in-a-glass-apple-and-lemon-1890.jpg,0,138,160,1
Art_Nouveau_Modern/edmund-dulac_the-fisherman-the-nightingale.jpg,0,132,143,1
Impressionism/periklis-vyzantios_acropolis-1955.jpg,0,133,152,1
Abstract_Expressionism/sam-francis_red-and-black-1954.jpg,27,129,140,1
Post_Impressionism/paul-gauguin_coming-and-going-martinique-1897.jpg,30,133,160,1
