file,artist,genre,style,cluster_200
Romanticism/francisco-goya_blow-1799.jpg,0,139,163,0
Romanticism/francisco-goya_hush-1799.jpg,0,139,163,0
Art_Nouveau_Modern/raphael-kirchner_greek-girls-7.jpg,19,135,143,0
Realism/john-singer-sargent_portrait-of-albert-spencer-7th-earl-spencer-1915.jpg,11,135,161,0
Romanticism/gustave-dore_don-quixote-81.jpg,7,132,163,0
Art_Nouveau_Modern/anna-ostroumova-lebedeva_rainbow-1923.jpg,0,133,143,0
Realism/vincent-van-gogh_ploughman-and-three-women-1883.jpg,22,137,161,0
Romanticism/vasily-polenov_the-ressurection-of-jair-s-daughter-1871.jpg,56,136,163,0
Expressionism/jose-gutierrez-solana_alh-ndiga-huts-1933.jpg,0,131,149,0
Romanticism/francisco-goya_as-far-back-as-his-grandfather-1799.jpg,0,139,163,0
Realism/thomas-eakins_masked-nude-woman-seated.jpg,33,134,161,0
Art_Nouveau_Modern/ivan-bilibin_illustration-for-the-epic-ilya-muromets-and-svyatogor-s-wife-1912(1).jpg,76,132,143,0
Romanticism/gustave-dore_the-agony-in-the-garden.jpg,7,136,163,0
Romanticism/francisco-goya_should-god-forgive-her-she-was-her-mother-1799.jpg,0,139,163,0
Baroque/peter-paul-rubens_the-nativity-of-the-virgin-mary.jpg,80,136,144,0
Symbolism/alfred-kubin_the-last-king-1902.jpg,0,139,164,0
Realism/vincent-van-gogh_carpenter-s-yard-and-laundry-1882(1).jpg,22,130,161,0
Symbolism/george-frederick-watts_bust-of-clytie(1).jpg,0,139,164,0
Romanticism/gustave-dore_st-paulatephesus.jpg,7,136,163,0
Baroque/peter-paul-rubens_saint-gregory-with-saints-domitilla-maurus-and-papianus-1.jpg,80,136,144,0
Expressionism/m.c.-escher_not_detected_204659.jpg,120,133,149,0
Symbolism/mikhail-nesterov_ilya-muromets-1887.jpg,0,139,164,0
Baroque/bartolome-esteban-murillo_virgin-and-child-1680-1.jpg,61,137,144,0
Romanticism/gustave-dore_entry-of-jesus-into-jerusalem.jpg,7,136,163,0
Pointillism/georges-seurat_portrait-of-paul-signac-1890.jpg,47,135,158,0
Naive_Art_Primitivism/marc-chagall_jeremiah-thrown-into-a-prison-by-the-people-of-king-zedekiah-jeremiah-xxxviii-4-6.jpg,12,136,155,0
Romanticism/gustave-dore_don-quixote-49.jpg,7,132,163,0
Baroque/rembrandt_a-seated-female-nude.jpg,20,134,144,0
Realism/thomas-eakins_photograph-1910-17.jpg,0,139,161,0
Romanticism/gustave-dore_richard-i-the-lionheart-in-battle-at-arsuf-in-1191-1877.jpg,7,132,163,0
Naive_Art_Primitivism/marc-chagall_from-the-terrace-of-his-palace-david-sees-bathing-bathsheba-ii-samuel-xi-2-3.jpg,12,136,155,0
Realism/vincent-van-gogh_seated-man-with-a-beard-1886-1.jpg,22,137,161,0
Realism/charles-francois-daubigny_the-studio-on-the-boat-1861.jpg,0,137,161,0
Northern_Renaissance/albrecht-durer_head-of-an-apostle-looking-upward-1508.jpg,25,135,157,0
Northern_Renaissance/albrecht-durer_the-knight-and-the-landsknecht.jpg,25,131,157,0
Realism/vincent-van-gogh_orphan-man-wearing-a-blouse-sitting-with-pipe-1882.jpg,22,137,161,0
High_Renaissance/raphael_study-for-the-holy-family-1518.jpg,69,137,151,0
Symbolism/fernand-khnopff_st-phane-mallarm-s-poetry-listening-to-flowers-1895.jpg,0,132,164,0
Expressionism/lucian-freud_bella-in-her-pluto-t-shirt.jpg,86,135,149,0
Realism/charles-hermans_la-belle-voisine.jpg,0,135,161,0
Romanticism/caspar-david-friedrich_funeral-scene-at-the-beach.jpg,0,131,163,0
Romanticism/gustave-dore_don-quixote-97.jpg,7,132,163,0
Cubism/albert-gleizes_composition-for-jazz-1915.jpg,0,131,147,0
Romanticism/gustave-dore_the-inferno-canto-30-1.jpg,7,132,163,0
Realism/boris-kustodiev_wife-wakes-up-chertokutsky-1905.jpg,1,139,161,0
Baroque/claude-lorrain_seaport-with-a-big-tower.jpg,0,130,144,0
Post_Impressionism/vincent-van-gogh_the-bridge.jpg,22,137,160,0
High_Renaissance/michelangelo_st-paul-1504.jpg,0,139,151,0
Northern_Renaissance/albrecht-durer_st-philip-1526.jpg,25,136,157,0
Art_Nouveau_Modern/nicholas-roerich_city-wall-1909.jpg,14,139,143,0
Expressionism/ad-reinhardt_ho-to-look-at-an-artist.jpg,0,139,149,0
Early_Renaissance/andrea-mantegna_scenes-from-the-life-of-st-christopher-1448-1.jpg,0,136,148,0
Realism/boris-kustodiev_portrait-of-i-a-ryazanovsky-1914.jpg,1,137,161,0
High_Renaissance/leonardo-da-vinci_heads-of-an-old-man-and-a-youth.jpg,24,135,151,0
Realism/vincent-van-gogh_plaster-torso-of-a-woman-seen-from-the-side-1886.jpg,22,137,161,0
Baroque/gian-lorenzo-bernini_st-jerome(3).jpg,0,137,144,0
Romanticism/gustave-dore_the-departure.jpg,7,132,163,0
Romanticism/gustave-dore_people-mourn-over-the-destruction-of-jerusalem.jpg,7,136,163,0
Romanticism/gustave-dore_don-quixote-84.jpg,7,132,163,0
Symbolism/kuzma-petrov-vodkin_the-port-of-dieppe-1929.jpg,84,130,164,0
Realism/vincent-van-gogh_peasant-woman-head-1.jpg,22,137,161,0
Realism/vincent-van-gogh_farmhouse-with-barn-and-trees-1883(1).jpg,22,133,161,0
Romanticism/gustave-dore_don-quixote-132.jpg,7,132,163,0
Realism/ilya-repin_d-v-karakozov-1866.jpg,8,135,161,0
Rococo/william-hogarth_frontispiece-of-fielding-s-the-tragedy-of-tragedies.jpg,0,132,162,0
Realism/vasily-polenov_dungeon-1880.jpg,56,131,161,0
Realism/vincent-van-gogh_reaper-1885-3.jpg,22,137,161,0
Art_Nouveau_Modern/ivan-bilibin_illustration-for-the-poem-the-tale-of-the-fisherman-and-the-fish-by-alexander-pushkin-1(1).jpg,76,132,143,0
Romanticism/gustave-dore_the-embarkation-of-the-souls(1).jpg,7,132,163,0
Expressionism/august-macke_woman-with-lyre-and-dog.jpg,0,137,149,0
Baroque/aleksey-antropov_the-last-supper.jpg,0,136,144,0
Realism/nicholas-roerich_sketch-of-two-hunters-in-boat.jpg,14,137,161,0
Realism/nicolae-vermont_two-workers-on-strike.jpg,0,131,161,0
Realism/vincent-van-gogh_sketches-of-a-man-with-a-ladder-other-figures-and-a-cemetery-1885.jpg,22,137,161,0
Realism/vasily-perov_walkers-seeking-1880.jpg,65,137,161,0
Baroque/rembrandt_beggar-woman-leaning-on-a-stick-1646.jpg,20,131,144,0
Art_Nouveau_Modern/aubrey-beardsley_isolde.jpg,81,132,143,0
Expressionism/arturo-souto_war-scene-1937-6.jpg,0,131,149,0
Rococo/bernardo-bellotto_palace-on-the-water-in-warsaw-1775.jpg,0,130,162,0
Romanticism/eugene-delacroix_faust-goethe-s-tragedy-1828(1).jpg,0,139,163,0
Realism/vincent-van-gogh_st-catharina-s-church-at-eindhoven-1885.jpg,22,137,161,0
Expressionism/johannes-itten_waldrandblumen-1919.jpg,0,139,149,0
Romanticism/francisco-goya_i-am-still-learning.jpg,0,139,163,0
Northern_Renaissance/lucas-cranach-the-elder_st-catherine.jpg,29,136,157,0
Romanticism/gustave-dore_beatrice-virgil.jpg,7,132,163,0
Romanticism/gustave-dore_the-inferno-canto-7-1.jpg,7,132,163,0
Early_Renaissance/andrea-mantegna_bacchanalia-with-a-wine-1480.jpg,0,139,148,0
Northern_Renaissance/hans-holbein-the-younger_principles-of-a-schoolmaster-teaching-scene-for-children-1516.jpg,0,139,157,0
Symbolism/konstantin-bogaevsky_fortress-on-the-seashore-1923.jpg,0,133,164,0
Romanticism/gustave-dore_jacob-goeth-into-egypt-1866.jpg,7,136,163,0
Northern_Renaissance/albrecht-durer_the-holy-family-in-a-hall.jpg,25,136,157,0
Romanticism/taras-shevchenko_cathedral-of-the-annunciation-in-nizhny-novgorod-1857.jpg,0,130,163,0
Baroque/william-hogarth_the-laughing-audience-or-a-pleased-audience.jpg,0,139,144,0
Post_Impressionism/henri-le-fauconnier_amaryllis.jpg,0,139,160,0
Northern_Renaissance/albrecht-durer_the-adoration-of-the-lamb-and-the-hymn-of-the-chosen-1498.jpg,25,136,157,0
Realism/viktor-vasnetsov_rough-outline-of-the-image-of-ivan-the-terrible.jpg,113,137,161,0
Realism/thomas-eakins_photograph-1910-14.jpg,0,139,161,0
Baroque/peter-paul-rubens_the-miracle-of-st-walburga.jpg,80,136,144,0
Rococo/william-hogarth_the-times.jpg,0,139,162,0
Realism/vincent-van-gogh_peasant-with-sickle-seen-from-the-back-1885-5.jpg,22,137,161,0
Baroque/rembrandt_st-jerome-beside-a-pollard-willow-1648.jpg,20,136,144,0
Realism/jean-francois-millet_study-for-a-woman-feeding-chickens-1859.jpg,0,131,161,0
Ukiyo_e/katsushika-hokusai_a-monster-rat-from-the-raigo-ajari-kaisoden.jpg,95,132,166,0
Romanticism/gustave-dore_don-quixote-130.jpg,7,132,163,0
Realism/james-tissot_portrait-of-woman.jpg,55,135,161,0
Art_Nouveau_Modern/anna-ostroumova-lebedeva_academy-of-arts.jpg,0,130,143,0
Art_Nouveau_Modern/aubrey-beardsley_list-of-pictures.jpg,0,139,143,0
Expressionism/nikolaos-lytras_self-portraits.jpg,0,139,149,0
Realism/vincent-van-gogh_head-of-a-woman-10.jpg,22,137,161,0
Realism/nicholas-roerich_smolensk-walls-1910.jpg,14,130,161,0
Realism/nikolay-bogdanov-belsky_leo-tolstoy-amoung-the-peasants.jpg,90,135,161,0
High_Renaissance/raphael_hanno-the-pope-s-leo-x-elephant-1516.jpg,0,139,151,0
Realism/viktor-vasnetsov_children-are-ruining-the-nest.jpg,113,131,161,0
Realism/vincent-van-gogh_digger-1882-2(1).jpg,22,131,161,0
Northern_Renaissance/hans-baldung_male-head.jpg,0,137,157,0
Realism/ivan-shishkin_morning-in-a-pine-forest-1886.jpg,10,137,161,0
Rococo/william-hogarth_gin-lane-1751.jpg,0,131,162,0
Cubism/umberto-boccioni_study-for-sculpture-empty-and-full-abstracts-of-a-head-1912.jpg,0,135,147,0
Post_Impressionism/vincent-van-gogh_head-of-a-young-man-bareheaded.jpg,22,137,160,0
Northern_Renaissance/albrecht-durer_portrait-of-a-man-konrad-peutinger.jpg,25,135,157,0
Romanticism/gustave-dore_ezra-reads-the-law-to-the-people.jpg,7,136,163,0
Art_Nouveau_Modern/raphael-kirchner_nude-drawings-15.jpg,19,134,143,0
Realism/ivan-shishkin_tree-roots.jpg,10,137,161,0
Northern_Renaissance/albrecht-durer_the-small-triumphal-car-or-the-burgundian-marriage.jpg,25,131,157,0
Romanticism/gustave-dore_the-sultana-chegger-eddour-and-the-emir-saif-eddin.jpg,7,132,163,0
Post_Impressionism/vincent-van-gogh_two-heads-of-men.jpg,22,137,160,0
Romanticism/gustave-dore_don-quixote-34.jpg,7,132,163,0
Cubism/umberto-boccioni_silvia-1915.jpg,0,135,147,0
Expressionism/lynd-ward_not-detected-272536.jpg,0,132,149,0
Northern_Renaissance/albrecht-durer_st-christopher-facing-to-the-left-1521.jpg,25,136,157,0
Baroque/rembrandt_the-baptism-of-the-eunuch-1641.jpg,20,131,144,0
High_Renaissance/andrea-mantegna_soldiers.jpg,0,137,151,0
Northern_Renaissance/pieter-bruegel-the-elder_the-alchemist.jpg,0,139,157,0
Baroque/rembrandt_the-crucifixion-a-square-small-plate-1634.jpg,20,136,144,0
Northern_Renaissance/albrecht-durer_study-of-a-man-with-a-drill.jpg,25,137,157,0
Art_Nouveau_Modern/raphael-kirchner_new-york-tribune-1916-2.jpg,19,132,143,0
Art_Nouveau_Modern/nicholas-roerich_sketches-of-costumes-for-tale-of-tsar-saltan-1919-1.jpg,14,139,143,0
Realism/vincent-van-gogh_fisherman-in-jacket-with-upturned-collar-1883(1).jpg,22,135,161,0
Romanticism/gustave-dore_beatrice-ii.jpg,7,132,163,0
Northern_Renaissance/albrecht-durer_portrait-of-henry-parker-lord-morley.jpg,25,135,157,0
Baroque/rembrandt_the-flight-into-egypt-1630.jpg,20,136,144,0
Symbolism/jan-toorop_crucifixion.jpg,0,136,164,0
Realism/vasily-perov_the-arrival-of-a-governess-in-a-merchant-s-house-1866.jpg,65,137,161,0
Art_Nouveau_Modern/felix-vallotton_the-manifistation-1893.jpg,0,139,143,0
Art_Nouveau_Modern/nicholas-roerich_study-of-decoration.jpg,14,137,143,0
Realism/m.c.-escher_the-hamlet-of-turello-southern-italy.jpg,120,130,161,0
Realism/vasily-sadovnikov_policeman-bridge-in-the-1830s-now-green-bridge.jpg,0,130,161,0
Realism/boris-kustodiev_on-the-volga-1926.jpg,1,133,161,0
Romanticism/karl-bryullov_flying-angel-mourning-victims-of-the-inquisition-1850(1).jpg,124,137,163,0
Symbolism/theodor-severin-kittelsen_jomfru-maria-og-svalen.jpg,0,131,164,0
Romanticism/eugene-delacroix_hamlet-sees-the-ghost-of-his-father-1843(1).jpg,0,139,163,0
Realism/thomas-eakins_photograph-1910-18.jpg,0,139,161,0
Romanticism/gustave-dore_don-quixote-18.jpg,7,132,163,0
Realism/vincent-van-gogh_woman-churning-butter-1881.jpg,22,131,161,0
Northern_Renaissance/albrecht-durer_oriental-ruler-enthroned-1497.jpg,25,137,157,0
Naive_Art_Primitivism/marc-chagall_homage-to-hungary-1956.jpg,12,139,155,0
Northern_Renaissance/albrecht-durer_resurrection-1510.jpg,25,136,157,0
New_Realism/edward-hopper_east-side-interior.jpg,0,137,156,0
Art_Nouveau_Modern/nicholas-roerich_sketches-of-costumes-for-tale-of-tsar-saltan-1919-3.jpg,14,139,143,0
Romanticism/francisco-goya_they-carried-her-off-1799.jpg,0,139,163,0
High_Renaissance/michelangelo_the-risen-christ.jpg,87,137,151,0
Realism/thomas-eakins_man-in-turban.jpg,33,137,161,0
Romanticism/gustave-dore_the-dell.jpg,7,132,163,0
Realism/vincent-van-gogh_two-hands.jpg,22,137,161,0
Realism/m.c.-escher_not_detected_204703.jpg,120,130,161,0
Realism/ivan-shishkin_slums-view-on-the-island-of-valaam-1860.jpg,10,133,161,0
Northern_Renaissance/albrecht-durer_harrowing-of-hell-1512.jpg,25,136,157,0
Realism/vincent-van-gogh_wheatfield-with-reaper-and-peasant-woman-binding-sheaves-1885.jpg,22,137,161,0
Symbolism/kuzma-petrov-vodkin_over-a-cliff-1920.jpg,84,137,164,0
Romanticism/gustave-dore_christin-the-synagogue.jpg,7,136,163,0
Romanticism/gustave-dore_the-avariscious-and-prodigal(1).jpg,7,132,163,0
Realism/ivan-shishkin_sawn-tree.jpg,10,137,161,0
Northern_Renaissance/albrecht-durer_the-small-courier-1496.jpg,25,131,157,0
Symbolism/felicien-rops_the-girl-in-the-cantine-for-pilots.jpg,0,135,164,0
Expressionism/edvard-munch_the-women-1895.jpg,0,139,149,0
Realism/ivan-shishkin_rocks-on-the-island-of-valaam-kukko-1859.jpg,10,137,161,0
Art_Nouveau_Modern/aubrey-beardsley_the-wagnerites.jpg,81,132,143,0
Northern_Renaissance/albrecht-durer_head-of-a-pope.jpg,25,137,157,0
Symbolism/odilon-redon_the-breath-which-leads-all-creatures-is-also-in-the-spheres-1882.jpg,0,139,164,0
Realism/mikhail-vrubel_a-bed.jpg,0,139,161,0
Baroque/agostino-carracci_hercules-and-deianira.jpg,0,134,144,0
Northern_Renaissance/albrecht-durer_st-john-devouring-the-book-from-the-apocalypse-1498.jpg,25,136,157,0
Symbolism/felicien-rops_my-aunt-johanna.jpg,0,135,164,0
Realism/vincent-van-gogh_sower-1884.jpg,22,131,161,0
Realism/nikolai-ge_crusifixion.jpg,0,136,161,0
Romanticism/gustave-dore_sower-of-discord(1).jpg,7,132,163,0
Realism/vincent-van-gogh_three-woodcutters-walking-1884.jpg,22,131,161,0
Baroque/rembrandt_woman-sitting-half-dressed-beside-a-stove-1658.jpg,20,134,144,0
Naive_Art_Primitivism/marc-chagall_under-the-walls-of-jericho-joshua-listens-god-s-orders-which-requiring-him-to-sound-trumpets.jpg,12,136,155,0
Mannerism_Late_Renaissance/parmigianino_deposition.jpg,0,136,153,0
Northern_Renaissance/albrecht-durer_the-woman-clothed-with-the-sun-and-the-seven-headed-dragon-1511.jpg,25,136,157,0
Baroque/rembrandt_eliezer-and-rebecca-at-the-well-1640.jpg,20,137,144,0
Realism/vincent-van-gogh_peasant-woman-head-7.jpg,22,137,161,0
Northern_Renaissance/albrecht-durer_abduction.jpg,25,131,157,0
Expressionism/paula-modersohn-becker_portrait-of-hedwig-hagemann-1903.jpg,0,135,149,0
Northern_Renaissance/albrecht-durer_oriental-family-1496.jpg,25,135,157,0
Romanticism/gustave-dore_a-friendly-tournament-during-the-third-crusade-in-1189-1877.jpg,7,132,163,0
Post_Impressionism/pierre-daura_calafons-minorque-1927.jpg,0,133,160,0
Northern_Renaissance/albrecht-durer_the-resurrection-1511.jpg,25,136,157,0
Realism/james-tissot_portrait-of-m-n.jpg,55,135,161,0
Impressionism/edgar-degas_portrait-of-an-italian-1856.jpg,5,135,152,0
Post_Impressionism/georges-braque_nude-study-1908.jpg,91,137,160,0
Romanticism/taras-shevchenko_stone-crosses-in-subotiv-1845.jpg,0,133,163,0
Romanticism/gustave-dore_the-descent-of-the-spirit.jpg,7,136,163,0
Realism/ilya-repin_nevsky-avenue-1887.jpg,8,130,161,0
Realism/vincent-van-gogh_woman-sewing-1881.jpg,22,137,161,0
Realism/vincent-van-gogh_peasant-woman-stooping-and-gleaning-1885-1.jpg,22,137,161,0
Baroque/caravaggio_saint-matthew-and-the-angel-1602(1).jpg,0,136,144,0
Northern_Renaissance/albrecht-durer_arrest-of-christ.jpg,25,137,157,0
Northern_Renaissance/albrecht-durer_madonna-crowned-by-an-angel-1520.jpg,25,136,157,0
Realism/vasily-perov_naushnitsa-before-the-storm.jpg,65,131,161,0
Northern_Renaissance/martin-schongauer_the-flight-into-egypt.jpg,0,136,157,0
Art_Nouveau_Modern/aubrey-beardsley_a-suggested-reform-in-ballet-costume.jpg,0,139,143,0
Northern_Renaissance/albrecht-durer_st-martin.jpg,25,136,157,0
Realism/john-singer-sargent_portrait-of-charles-martin-loeffler-1917.jpg,11,135,161,0
Northern_Renaissance/albrecht-durer_the-holy-family.jpg,25,136,157,0
Northern_Renaissance/albrecht-durer_father-s-robe-god-1.jpg,25,137,157,0
Romanticism/francisco-goya_the-worst-is-to-beg-1815.jpg,0,139,163,0
Realism/vasily-surikov_executioner-1891.jpg,92,137,161,0
Expressionism/martiros-saryan_sofia-gevorkian-1915.jpg,13,135,149,0
Northern_Renaissance/albrecht-durer_the-holy-georg.jpg,25,136,157,0
Baroque/rembrandt_the-strolling-musicians-1635.jpg,20,131,144,0
Northern_Renaissance/albrecht-durer_the-garment-of-christ.jpg,25,137,157,0
Expressionism/martiros-saryan_a-street-constantinople-1910.jpg,13,137,149,0
Impressionism/john-henry-twachtman_dock-at-newport.jpg,70,133,152,0
Realism/mikhail-vrubel_self-portrait-1880.jpg,0,139,161,0
Realism/viktor-vasnetsov_grave-digger-1871.jpg,113,131,161,0
Expressionism/martiros-saryan_aragats-1925.jpg,13,133,149,0
Northern_Renaissance/albrecht-durer_head-of-a-smiling-woman.jpg,25,135,157,0
Baroque/peter-paul-rubens_the-damage-of-sennaherib.jpg,0,139,144,0
Realism/vincent-van-gogh_sien-with-cigar-sitting-on-the-floor-near-stove-1882.jpg,22,131,161,0
Art_Nouveau_Modern/henri-de-toulouse-lautrec_the-chatelaine-the-tocsin-1895.jpg,71,131,143,0
Symbolism/odilon-redon_the-old-woman-what-are-you-afraid-of-a-wide-black-hole-perhaps-it-is-a-void-plate-19-1896.jpg,0,139,164,0
Northern_Renaissance/albrecht-durer_st-dominic.jpg,25,136,157,0
Rococo/thomas-gainsborough_landscape.jpg,126,133,162,0
Art_Nouveau_Modern/raphael-kirchner_greek-virgins-1900-1.jpg,19,131,143,0
Northern_Renaissance/hieronymus-bosch_various-sketches-and-a-beggar-1516.jpg,23,137,157,0
Realism/vincent-van-gogh_orphan-man-holding-top-hat-in-his-hand-1882.jpg,22,135,161,0
High_Renaissance/raphael_study-for-adam-1509.jpg,69,137,151,0
Realism/vincent-van-gogh_landscape-in-stormy-weather-1885.jpg,22,137,161,0
Romanticism/gustave-dore_don-quixote-151.jpg,7,132,163,0
Romanticism/gustave-dore_don-quixote-60.jpg,7,132,163,0
Symbolism/kuzma-petrov-vodkin_garson-parisian-cafe-1924.jpg,84,135,164,0
Art_Nouveau_Modern/alphonse-mucha_novem.jpg,0,139,143,0
Expressionism/m.c.-escher_hand-with-fir-cone.jpg,120,138,149,0
Expressionism/ernst-ludwig-kirchner_portrait-of-a-sick-man.jpg,98,135,149,0
Romanticism/gustave-dore_don-quixote-74.jpg,7,132,163,0
Expressionism/lynd-ward_not-detected-272505.jpg,0,132,149,0
Baroque/rembrandt_samuel-menasseh-ben-israel-1636.jpg,20,135,144,0
Baroque/rembrandt_the-artist-drawing-from-the-model-1639.jpg,20,137,144,0
Romanticism/gustave-dore_the-heaven-of-the-fixed-stars.jpg,7,132,163,0
Northern_Renaissance/albrecht-durer_maria.jpg,25,136,157,0
Romanticism/gustave-dore_sleeping-beauty.jpg,7,132,163,0
Baroque/rembrandt_landscape-with-a-shepherd-and-a-dog-1653.jpg,20,133,144,0
Realism/john-singer-sargent_ethel-smyth-1901.jpg,11,135,161,0
Symbolism/alfred-kubin_untitled-the-eternal-flame-1900.jpg,0,139,164,0
Expressionism/theo-van-doesburg_troelstra-1910.jpg,0,135,149,0
Symbolism/jan-toorop_portrait-of-emma-bellwidt-on-the-beach-at-domburg-1905.jpg,0,135,164,0
Baroque/rembrandt_the-triumph-of-mordechai-1641.jpg,20,136,144,0
Expressionism/marc-chagall_the-drunkard-1914.jpg,12,131,149,0
Romanticism/francisco-goya_here-comes-the-bogey-man-1799.jpg,0,139,163,0
Romanticism/gustave-dore_the-return.jpg,7,132,163,0
Naive_Art_Primitivism/kazimir-malevich_house-in-the-wall-1911.jpg,0,137,155,0
Realism/vasily-polenov_tarusa-1920.jpg,56,137,161,0
Symbolism/harry-clarke_the-year-s-at-the-spring-1920-11.jpg,0,132,164,0
Realism/james-mcneill-whistler_rotherhithe-1860.jpg,0,139,161,0
Realism/mikhail-vrubel_yard-at-winter.jpg,99,130,161,0
Realism/vincent-van-gogh_two-studies-of-a-cottage-1885.jpg,22,137,161,0
Naive_Art_Primitivism/marc-chagall_the-calling-of-ezekiel-ezekiel-ii-8x-iii-3.jpg,12,136,155,0
Realism/thomas-eakins_photograph-1910.jpg,0,139,161,0
Romanticism/gustave-dore_don-quixote-108.jpg,7,132,163,0
Northern_Renaissance/albrecht-durer_pilate-washing-his-hands-1512.jpg,25,136,157,0
Romanticism/francisco-goya_woman-hitting-another-woman-with-a-shoe.jpg,0,139,163,0
High_Renaissance/michelangelo_study-of-nude-man.jpg,87,137,151,0
Romanticism/gustave-dore_the-queen-of-heaven.jpg,7,132,163,0
Romanticism/francisco-goya_birds-of-a-feather-1799.jpg,0,139,163,0
Art_Nouveau_Modern/theodor-severin-kittelsen_bokskap(2).jpg,0,139,143,0
Cubism/jury-annenkov_maurice-ravel-1932.jpg,0,135,147,0
Romanticism/gustave-dore_ephialtes(1).jpg,7,132,163,0
Realism/vincent-van-gogh_bench-in-a-wood-1882(1).jpg,22,133,161,0
Rococo/francois-boucher_pygmalion-and-galatea.jpg,0,137,162,0
Impressionism/valentin-serov_portrait-of-the-pianist-wanda-landowska-1907.jpg,57,137,152,0
Romanticism/francisco-goya_this-certainly-is-reading-1799.jpg,0,139,163,0
Northern_Renaissance/albrecht-durer_kneeling-apostle.jpg,25,137,157,0
Realism/vincent-van-gogh_a-carpenter-with-apron-1882(1).jpg,22,135,161,0
Art_Nouveau_Modern/aubrey-beardsley_atalanta-in-calydon.jpg,81,131,143,0
Romanticism/gustave-dore_purgatorio-canto-33.jpg,7,132,163,0
Northern_Renaissance/hans-baldung_crucifixion-1511.jpg,0,136,157,0
Baroque/adriaen-van-ostade_the-family-1.jpg,0,131,144,0
Romanticism/orest-kiprensky_pagan-priests-killing-the-first-kiev-christians-in-the-temple-of-perun-1803.jpg,100,137,163,0
Romanticism/dante-gabriel-rossetti_elizabeth-siddal-1854.jpg,88,135,163,0
Impressionism/james-tissot_older-sister-1.jpg,55,135,152,0
Baroque/adriaen-van-ostade_the-family.jpg,0,131,144,0
Expressionism/lynd-ward_not-detected-272495.jpg,0,132,149,0
Expressionism/jose-gutierrez-solana_people-1933.jpg,0,131,149,0
Realism/vincent-van-gogh_peasant-woman-lifting-potatoes-1885.jpg,22,137,161,0
Realism/thomas-eakins_grouse.jpg,0,139,161,0
Expressionism/pyotr-konchalovsky_portrait-of-the-historian-nikolai-alexandrovich-geynike-1919-1.jpg,18,137,149,0
Art_Nouveau_Modern/nicholas-roerich_terem-of-kikimora-1910.jpg,14,139,143,0
Realism/boris-kustodiev_street-of-city-b-1905.jpg,1,137,161,0
Impressionism/james-tissot_premier-frontispiece.jpg,55,137,152,0
Realism/vasily-vereshchagin_mendicant-dervishes-duvana-holy-fools-1873.jpg,97,131,161,0
Pop_Art/andy-warhol_cagney-1964.jpg,52,135,159,0
Realism/vincent-van-gogh_fisherman-with-sou-wester-1883(1).jpg,22,135,161,0
Rococo/william-hogarth_analisis-of-beauty.jpg,0,139,162,0
Romanticism/gustave-dore_the-escape-of-david-through-the-window-1866.jpg,7,136,163,0
Art_Nouveau_Modern/aubrey-beardsley_design-unused-for-the-cover-of-volume-iv-of-the-yellow-book.jpg,0,139,143,0
Post_Impressionism/vincent-van-gogh_route.jpg,22,137,160,0
Romanticism/gustave-dore_godfrey-imposes-tributes-upon.jpg,7,132,163,0
Symbolism/gustave-moreau_removal-dejanira.jpg,0,139,164,0
Realism/vasily-polenov_the-cart-with-the-wounded-1876.jpg,56,137,161,0
Baroque/rembrandt_the-blind-tobit-1651.jpg,20,136,144,0
Symbolism/harry-clarke_tales-of-mystery-and-imagination-by-edgar-allan-poe-1923-20.jpg,0,132,164,0
Realism/vincent-van-gogh_sorrow-1882.jpg,22,137,161,0
Romanticism/gustave-dore_the-mountain-s-foot.jpg,7,132,163,0
Pop_Art/andy-warhol_andy-and-truman-capote-1977.jpg,0,139,159,0
Art_Nouveau_Modern/alphonse-mucha_portrait-charge-1897.jpg,0,137,143,0
Realism/theodor-severin-kittelsen_dra-en-lort-sa-jeg(2).jpg,0,131,161,0
Baroque/rembrandt_saskia-looking-out-of-a-window-1635.jpg,20,131,144,0
Northern_Renaissance/albrecht-durer_christ-before-pilate.jpg,25,136,157,0
Northern_Renaissance/albrecht-durer_madonna-as-nursing-mother-and-divine-being-1511.jpg,0,139,157,0
Northern_Renaissance/albrecht-durer_melancholia-1514.jpg,0,139,157,0
Realism/vincent-van-gogh_orphan-man-with-top-hat-drinking-coffee-1882-1.jpg,22,131,161,0
Romanticism/pavel-svinyin_view-on-betlehem.jpg,0,139,163,0
Romanticism/gustave-dore_paradise-lost-4.jpg,7,132,163,0
Northern_Renaissance/albrecht-durer_christ-boy.jpg,25,137,157,0
Northern_Renaissance/hans-baldung_madonna-and-child.jpg,0,136,157,0
Art_Nouveau_Modern/wilhelm-kotarbinski_egypt-receives-the-light.jpg,0,136,143,0
Post_Impressionism/vincent-van-gogh_female-nude-seated-1886-1(1).jpg,22,137,160,0
Realism/vincent-van-gogh_man-sitting-by-the-stove-the-pauper-1882.jpg,22,131,161,0
Impressionism/dimitrie-paciurea_chimera-of-the-water.jpg,0,139,152,0
Cubism/jacques-villon_portrait-of-an-actor-f-lix-barr-1913.jpg,0,135,147,0
Realism/thomas-eakins_unidentified-model-thomas-anschutz-and-j-laurie-wallace-1883.jpg,0,139,161,0
Symbolism/kuzma-petrov-vodkin_motherhood-1928.jpg,84,137,164,0
