file,artist,genre,style,cluster_200
Romanticism/orest-kiprensky_portrait-of-ivan-krylov-and-an-unknown-woman.jpg,100,137,163,4
Symbolism/kuzma-petrov-vodkin_seated-naturschitsa-1908.jpg,84,137,164,4
Pop_Art/roy-lichtenstein_sandwich-and-soda-1964.jpg,0,138,159,4
Ukiyo_e/hiroshige_the-station-ejiri.jpg,0,133,166,4
Expressionism/pablo-picasso_celestina-1904.jpg,15,137,149,4
Art_Nouveau_Modern/anna-ostroumova-lebedeva_lions-and-castle-ice-drifts-and-fortress.jpg,0,130,143,4
Impressionism/berthe-morisot_rosalie-reisener.jpg,51,131,152,4
Art_Nouveau_Modern/ivan-bilibin_crane-1900(1).jpg,76,132,143,4
Minimalism/mario-schifano_cielo-par-terra-1984.jpg,0,129,154,4
Cubism/ernst-ludwig-kirchner_traber-team.jpg,98,131,147,4
Realism/edouard-manet_sketch-of-moving-farmer.jpg,79,137,161,4
Post_Impressionism/vincent-van-gogh_sheet-with-sketches-of-working-people-1890.jpg,22,137,160,4
Romanticism/john-everett-millais_my-beautiful-lady.jpg,0,137,163,4
Expressionism/marcel-duchamp_yvonne-in-kimono-1901.jpg,0,135,149,4
Expressionism/paula-modersohn-becker_seated-nude-with-a-flower.jpg,0,137,149,4
Expressionism/egon-schiele_the-sleeping-girl-1913.jpg,32,131,149,4
Post_Impressionism/pierre-bonnard_not_detected_221940.jpg,0,139,160,4
Art_Nouveau_Modern/ivan-bilibin_costume-design-for-the-opera-the-golden-cockerel-by-nikolai-rimsky-korsakov-1908(1).jpg,0,139,143,4
Expressionism/tia-peltz_the-elder-sister.jpg,0,135,149,4
High_Renaissance/leonardo-da-vinci_bird-s-eye-view-of-a-landscape.jpg,0,139,151,4
Romanticism/karl-bryullov_self-portrait-1833.jpg,0,139,163,4
Ukiyo_e/katsushika-hokusai_cherry-blossoms-and-warbler.jpg,0,139,166,4
Ukiyo_e/katsushika-hokusai_hotei.jpg,0,139,166,4
Northern_Renaissance/dirk-bouts_triptych-the-pearl-of-brabant-left-wing-st-john-the-baptist-middle-panel-adoration-of-the-magi.jpg,0,136,157,4
Expressionism/billy-childish_lt-sydney-a-cloman-first-infantry-on-his-horse-on-the-wounded-knee-battleground-2010(1).jpg,0,131,149,4
Naive_Art_Primitivism/jean-hugo_maison-en-ruine-a-la-targette-1915.jpg,0,137,155,4
Post_Impressionism/henri-matisse_bouquet-of-dahlias-and-white-book-1923.jpg,37,138,160,4
Pop_Art/edward-ruscha_honk-1962.jpg,0,139,159,4
Naive_Art_Primitivism/fernand-leger_study-for-a-portrait-1945.jpg,93,135,155,4
Pop_Art/roy-lichtenstein_whaam-1963.jpg,0,131,159,4
Expressionism/jan-sluyters_two-nudes-in-studio.jpg,0,134,149,4
Ukiyo_e/utagawa-kuniyoshi_people-stopping-to-admire-the-gourd-that-miraculously-appeared-at-the-time-of-the-birth-of.jpg,0,139,166,4
Art_Nouveau_Modern/jan-toorop_cover-for-psyche-by-louis-couperus-1898.jpg,0,139,143,4
High_Renaissance/michelangelo_madonna-of-the-stairs.jpg,0,139,151,4
Art_Nouveau_Modern/ivan-bilibin_illustration-for-the-poem-the-tale-of-the-fisherman-and-the-fish-by-alexander-pushkin-1908-1(1).jpg,76,132,143,4
Romanticism/theodore-gericault_wagons-filled-with-wounded-soldiers.jpg,0,139,163,4
Abstract_Expressionism/gene-davis_bird-land-1952.jpg,68,129,140,4
Naive_Art_Primitivism/david-burliuk_a-friends(1).jpg,73,135,155,4
Naive_Art_Primitivism/marc-chagall_the-dance-of-myriam-1966.jpg,12,136,155,4
Expressionism/oskar-kokoschka_not_detected_235935.jpg,0,137,149,4
Art_Nouveau_Modern/raphael-kirchner_boys-and-girls-at-sea-3.jpg,19,131,143,4
Impressionism/camille-pissarro_la-saint-martin-a-pontoise.jpg,2,133,152,4
Post_Impressionism/vincent-van-gogh_head-of-a-man-with-a-hat-a-perspective-frame-and-other-sketches-1890(1).jpg,22,137,160,4
Baroque/alexey-zubov_portrait-of-i-m-golovin-1720.jpg,0,135,144,4
Expressionism/fred-williams_boab-trees-kimberley-s-1981.jpg,0,133,149,4
Cubism/carlos-merida_untitled-1964.jpg,0,129,147,4
Ukiyo_e/kitagawa-utamaro_shower.jpg,0,131,166,4
Expressionism/alexander-calder_composition-in-black-1946.jpg,0,139,149,4
Post_Impressionism/vincent-van-gogh_three-studies-1890.jpg,22,137,160,4
Rococo/giovanni-domenico-tiepolo_jesus-and-the-children.jpg,0,136,162,4
Expressionism/jackson-pollock_untitled(4).jpg,0,139,149,4
High_Renaissance/leonardo-da-vinci_drawing-of-a-botanical-study.jpg,24,137,151,4
Northern_Renaissance/albrecht-durer_lobster-1495.jpg,0,139,157,4
Baroque/rembrandt_the-mountebank-1635.jpg,20,131,144,4
Color_Field_Painting/helen-frankenthaler_only-orange-1963.jpg,0,129,145,4
Expressionism/paul-klee_flora-on-rocks-sun-1940(1).jpg,0,139,149,4
Ukiyo_e/utagawa-toyokuni_actor-ichikawa-ebijuro-seated-on-floor-with-shamisen-at-his-feet-1818.jpg,0,139,166,4
Pop_Art/keith-haring_andy-mouse-1986.jpg,0,139,159,4
Post_Impressionism/vincent-van-gogh_field-with-houses-under-a-sky-with-sun-disk-1888(1).jpg,22,137,160,4
Art_Nouveau_Modern/ivan-bilibin_illustration-for-the-magazine-golden-fleece-1906-2(1).jpg,76,132,143,4
Baroque/rembrandt_a-man-playing-cards-1641.jpg,20,135,144,4
Naive_Art_Primitivism/maria-primachenko_don-t-feast-your-eyes-on-other-people-s-bread-1983.jpg,0,139,155,4
Naive_Art_Primitivism/marc-chagall_moses-with-the-tablets-of-the-law-1956.jpg,12,136,155,4
Art_Nouveau_Modern/ivan-bilibin_cave-finn-opera-ruslan-and-lyudmila-1900(1).jpg,0,139,143,4
Northern_Renaissance/rogier-van-der-weyden_virgin-and-child.jpg,0,137,157,4
Pop_Art/andy-warhol_yellow-candy-box.jpg,52,138,159,4
Art_Nouveau_Modern/gustav-klimt_tragedy.jpg,0,139,143,4
Realism/boris-kustodiev_workshop-1926.jpg,1,139,161,4
Ukiyo_e/keisai-eisen_love-boat-1838(1).jpg,0,131,166,4
Northern_Renaissance/pieter-bruegel-the-elder_envy.jpg,0,136,157,4
Naive_Art_Primitivism/marc-chagall_illustration-for-literary-review-shtrom-heftn-1923-1.jpg,12,132,155,4
Ukiyo_e/katsushika-hokusai_tengu.jpg,0,139,166,4
Naive_Art_Primitivism/marc-chagall_by-beating-the-philistines-saul-killed-himself-by-his-own-sword-i-samuel-xxxi-2-6.jpg,12,136,155,4
Post_Impressionism/henri-de-toulouse-lautrec_not_detected_230535.jpg,71,137,160,4
Expressionism/paula-modersohn-becker_seated-female-nude-1905.jpg,0,137,149,4
Expressionism/martiros-saryan_kalaki-gohtan-1914.jpg,13,137,149,4
Abstract_Expressionism/helen-frankenthaler_may-26th-backwards-1961(1).jpg,0,129,140,4
Art_Nouveau_Modern/henri-de-toulouse-lautrec_miss-may-belfort-1895-1.jpg,71,135,143,4
Pop_Art/keith-haring_boys-club-mural-1987.jpg,0,139,159,4
Art_Nouveau_Modern/ferdinand-hodler_self-portrait-1916-2.jpg,0,139,143,4
Post_Impressionism/vincent-van-gogh_two-pinetrees-1889.jpg,22,137,160,4
Naive_Art_Primitivism/kazimir-malevich_french-allies-1914.jpg,0,139,155,4
Naive_Art_Primitivism/marc-chagall_illustration-for-louis-aragon-s-work-one-who-says-things-without-saying-anything-1976-14.jpg,12,132,155,4
Pop_Art/jorge-martins_os-sonetos-de-shakespeare-1.jpg,0,132,159,4
Expressionism/max-pechstein_rauchender-schweizer-1923.jpg,0,135,149,4
Realism/james-tissot_type-of-jew-1889-4.jpg,55,137,161,4
Post_Impressionism/vincent-van-gogh_branch-with-leaves(1).jpg,22,137,160,4
Realism/boris-kustodiev_tatar-who-sells-watermelons-1924.jpg,1,131,161,4
Pop_Art/tano-festa_le-dimensioni-del-cielo-n-5-1965.jpg,0,139,159,4
Ukiyo_e/utagawa-kuniyoshi_kuzunoha.jpg,106,135,166,4
Ukiyo_e/katsushika-hokusai_manga-6.jpg,95,137,166,4
Expressionism/vasile-kazar_unknown-title-3.jpg,0,139,149,4
Romanticism/gustave-dore_devils-and-barrators(1).jpg,7,132,163,4
Art_Nouveau_Modern/serge-sudeikin_cover-of-the-catalog-of-the-exhibition-scarlet-rose-1904.jpg,0,139,143,4
Ukiyo_e/ogata-gekko_print-from-series-women-s-customs-and-manners-1895-1.jpg,0,131,166,4
Pop_Art/patrick-caulfield_cigar-1978.jpg,0,138,159,4
Art_Nouveau_Modern/raphael-kirchner_happy-new-year-1899-3.jpg,19,139,143,4
Art_Nouveau_Modern/raphael-kirchner_santoy-1900.jpg,19,139,143,4
High_Renaissance/leonardo-da-vinci_studies-of-the-villa-melzi-and-anatomical-study-1513.jpg,24,137,151,4
Naive_Art_Primitivism/marc-chagall_tchitchikov-s-arrival-to-town-n.jpg,12,132,155,4
Early_Renaissance/leonardo-da-vinci_study-sheet-1478.jpg,24,137,148,4
Art_Nouveau_Modern/frantisek-kupka_front-cover-of-the-la-libert-issue-from-l-assiette-au-beurre-1906.jpg,0,139,143,4
Post_Impressionism/maurice-prendergast_woman-with-a-parasol.jpg,78,135,160,4
Expressionism/umberto-boccioni_car-and-hunting-fox-1904.jpg,0,131,149,4
Realism/vincent-van-gogh_mangle-with-two-women-and-a-man-1884.jpg,22,137,161,4
Naive_Art_Primitivism/marc-chagall_drawing-by-marc-chagall-for-vladimir-mayakovsky-s-70th-birthday-1963-1.jpg,12,139,155,4
Ukiyo_e/katsushika-hokusai_shoki-riding-a-shishi-lion.jpg,0,139,166,4
Expressionism/pierre-alechinsky_stars-and-disasters-astres-et-d-sastres-1969-1.jpg,0,129,149,4
Cubism/corneliu-michailescu_composition-with-romanian-motifs.jpg,0,139,147,4
Post_Impressionism/vincent-van-gogh_cypresses-1889-3(1).jpg,22,137,160,4
Post_Impressionism/vincent-van-gogh_peasant-woman-head-9.jpg,22,137,160,4
Pop_Art/peter-blake_illustration-to-the-cover-of-face-dances-1981.jpg,0,135,159,4
Naive_Art_Primitivism/marc-chagall_jacob-wrestling-with-the-angel-5.jpg,12,137,155,4
Expressionism/willem-de-kooning_untitled-6.jpg,0,134,149,4
Symbolism/mikhail-vrubel_romeo-and-juliet.jpg,0,139,164,4
Abstract_Expressionism/sam-francis_untitled-1994.jpg,27,129,140,4
Ukiyo_e/keisai-eisen_head-of-a-beauty-1825.jpg,0,135,166,4
Art_Nouveau_Modern/jacek-malczewski_christ-in-emmaus.jpg,50,136,143,4
Realism/boris-kustodiev_generals-1926.jpg,1,137,161,4
Art_Nouveau_Modern/nicholas-roerich_sea-1919.jpg,14,137,143,4
Northern_Renaissance/albrecht-durer_madonna-and-child-saints-and-angels-playing.jpg,25,137,157,4
Cubism/olexandr-archipenko_danse-macabre-group-terror-41.jpg,0,139,147,4
High_Renaissance/michelangelo_design-for-julius-ii-tomb-first-version.jpg,87,137,151,4
Post_Impressionism/suzanne-valadon_maurice-utrillo-playing-with-a-sling-shot-1895.jpg,0,137,160,4
Expressionism/arthur-segal_vom-strande-cover-1913.jpg,0,132,149,4
Art_Nouveau_Modern/raphael-kirchner_behind-the-scenes-1900-1.jpg,19,131,143,4
Baroque/rembrandt_sick-woman-with-a-large-white-headdress-saskia.jpg,20,137,144,4
Expressionism/marcel-janco_abuse-two-nazi-soldiers-mistreating-jews-1942.jpg,0,131,149,4
Naive_Art_Primitivism/fernand-leger_at-the-farm-1955.jpg,93,130,155,4
Abstract_Expressionism/sam-francis_untitled-1-1987.jpg,27,129,140,4
Abstract_Expressionism/brice-marden_mirabelle-addenda-2-1979.jpg,0,139,140,4
High_Renaissance/leonardo-da-vinci_study-for-st-anne.jpg,24,137,151,4
Post_Impressionism/karl-schrag_autumn-wind-and-stars-1988.jpg,0,133,160,4
Impressionism/auguste-rodin_untitled(1).jpg,0,134,152,4
Fauvism/viorel-marginean_unknown-title-14.jpg,0,139,150,4
Expressionism/pablo-picasso_family-of-acrobats-study-1905.jpg,15,131,149,4
Expressionism/otto-dix_fit-for-service.jpg,0,139,149,4
Naive_Art_Primitivism/seraphine-louis_les-grappes-de-raisin-1930.jpg,0,138,155,4
Art_Nouveau_Modern/raphael-kirchner_boys-and-girls-at-sea-4.jpg,19,131,143,4
Expressionism/roy-lichtenstein_sailboats-1985.jpg,0,133,149,4
Expressionism/jean-david_holiday-all-year-round-1965.jpg,0,139,149,4
Naive_Art_Primitivism/marc-chagall_hagar-in-the-desert-1960.jpg,12,136,155,4
Expressionism/laszlo-mednyanszky_fallen-russian-soldier-1917.jpg,0,131,149,4
Cubism/konstantinos-parthenis_still-life.jpg,0,138,147,4
Expressionism/ernst-ludwig-kirchner_study-on-red-tart.jpg,98,137,149,4
Expressionism/m.c.-escher_seated-female-nude-1.jpg,120,134,149,4
Post_Impressionism/pyotr-konchalovsky_forging-of-buffalo-study-1927.jpg,18,137,160,4
Symbolism/odilon-redon_helena-ennoia-plate-10-1896.jpg,0,139,164,4
Naive_Art_Primitivism/maria-primachenko_ola-man-and-old-woman-carry-a-turnip-1983.jpg,0,139,155,4
Expressionism/ernst-ludwig-kirchner_women.jpg,98,134,149,4
Naive_Art_Primitivism/marc-chagall_michal-saves-david-from-saul-1960.jpg,12,136,155,4
Symbolism/nicholas-roerich_terem-of-yaroslavna.jpg,14,137,164,4
Naive_Art_Primitivism/marc-chagall_celebration-1982.jpg,12,131,155,4
Abstract_Expressionism/theodoros-stamos_edge-of-white-dawn-1-1982.jpg,0,129,140,4
Symbolism/mikhail-vrubel_fallen-demon-1901.jpg,99,137,164,4
Naive_Art_Primitivism/marc-chagall_the-young-samuel-the-priest-s-servant-heard-that-he-is-called-by-god-eli-and-he-were-sleeping.jpg,12,136,155,4
Abstract_Expressionism/brice-marden_cold-mountain-series-zen-study-6-1991.jpg,0,129,140,4
Expressionism/vasile-kazar_window-towards-insomnia-2-1987.jpg,0,132,149,4
Art_Nouveau_Modern/raphael-kirchner_street-flowers-1899-3.jpg,19,139,143,4
Art_Nouveau_Modern/koloman-moser_stage-design-for-the-minutes-of-love-by-edward-bauersfeld-1.jpg,0,139,143,4
Color_Field_Painting/sam-francis_untitled-sf78-235-1978.jpg,27,129,145,4
Ukiyo_e/utagawa-toyokuni-ii_enoshima-seiran.jpg,0,133,166,4
Expressionism/ion-tuculescu_drift.jpg,0,139,149,4
Early_Renaissance/leonardo-da-vinci_self-portrait-leonardo-discovered-a-2009-in-leonardo-s-codex-on-the-flight-of-birds.jpg,0,139,148,4
Art_Nouveau_Modern/ivan-bilibin_illustration-for-the-magazine-golden-fleece-1906(1).jpg,76,132,143,4
Early_Renaissance/jacopo-bellini_st-michael-defeating-satan.jpg,0,137,148,4
Pop_Art/roy-lichtenstein_forget-it-forget-me-1962(1).jpg,0,131,159,4
Art_Nouveau_Modern/raphael-kirchner_nude-drawings-18.jpg,19,134,143,4
Romanticism/dante-gabriel-rossetti_annie-miller-1877-2.jpg,88,137,163,4
Realism/ilya-repin_sermon-of-josaphat-kuntsevich-in-belarus-1893.jpg,8,139,161,4
Naive_Art_Primitivism/lyonel-feininger_woodblock-for-fishing-boats-fischerboote-1918.jpg,0,139,155,4
Ukiyo_e/utagawa-toyokuni-ii_kachoga-falcon-on-a-pine-branch-rising-sun-above.jpg,0,139,166,4
Ukiyo_e/utagawa-kuniyoshi_hatakeyama-sitting-next-to-a-go-board.jpg,106,135,166,4
Expressionism/alexander-calder_spring-1928.jpg,0,139,149,4
Contemporary_Realism/janet-fish_4-glasses-1974.jpg,0,138,146,4
Cubism/pyotr-konchalovsky_portrait-of-a-violinist-grigory-fedorovich-romashkov-1918-1.jpg,18,137,147,4
Naive_Art_Primitivism/marc-chagall_illustration-for-literary-review-shtrom-heftn-1923.jpg,12,132,155,4
Expressionism/ernst-ludwig-kirchner_sailboats-at-fehmarn.jpg,98,137,149,4
Naive_Art_Primitivism/marc-chagall_moses-and-aaron-with-pharaoh-1966.jpg,12,136,155,4
Expressionism/martiros-saryan_cover-of-armenian-folk-tales-by-i-khatchatryantz-1946.jpg,13,139,149,4
Art_Nouveau_Modern/raphael-kirchner_all-healing-7.jpg,19,131,143,4
Art_Nouveau_Modern/heorhiy-narbut_sheet-f-from-the-album-ukrainian-alphabet-1917.jpg,0,132,143,4
Art_Nouveau_Modern/raphael-kirchner_girls-with-purple-surrounds-1900-1.jpg,19,139,143,4
Contemporary_Realism/janet-fish_preserved-peaches-1975.jpg,0,138,146,4
Expressionism/candido-portinari_dead-boy-1944.jpg,0,131,149,4
Expressionism/ernst-ludwig-kirchner_schlemihls-entcounter-with-small-grey-man.jpg,98,131,149,4
Art_Nouveau_Modern/koloman-moser_sketch-of-emblem-to-ver-sacrum-1898.jpg,0,139,143,4
Naive_Art_Primitivism/marc-chagall_biblical-subject-1983.jpg,12,136,155,4
Symbolism/kuzma-petrov-vodkin_picture-to-picture-game-boy-1911.jpg,84,137,164,4
Cubism/pablo-picasso_bull-plate-x-1946.jpg,15,139,147,4
Post_Impressionism/vincent-van-gogh_silhouette-of-a-peasant-woman-digging-carrots.jpg,22,137,160,4
Art_Nouveau_Modern/aubrey-beardsley_advertisement-for-children-s-books-1894.jpg,0,139,143,4
Romanticism/francisco-goya_two-dancing-old-friends.jpg,0,139,163,4
Art_Nouveau_Modern/nicholas-roerich_glad-visitors-1914.jpg,14,131,143,4
Art_Nouveau_Modern/aubrey-beardsley_the-artist-bookplate.jpg,81,132,143,4
Naive_Art_Primitivism/fernand-leger_characters-in-the-truck.jpg,93,137,155,4
Art_Nouveau_Modern/aubrey-beardsley_cover-and-spine-1893-1893.jpg,0,139,143,4
Abstract_Expressionism/willem-de-kooning_untitled-1986.jpg,0,129,140,4
Baroque/rembrandt_man-pulling-a-rope-1628.jpg,20,131,144,4
Romanticism/edward-burne-jones_three-trumpeting-angels-1869.jpg,111,136,163,4
Expressionism/alekos-kontopoulos_self-portrait(1).jpg,0,139,149,4
Realism/boris-kustodiev_frontispiece-1922.jpg,1,132,161,4
Expressionism/paula-modersohn-becker_three-women-at-a-market-stall-1906.jpg,0,137,149,4
Naive_Art_Primitivism/maria-primachenko_ukrainian-bull-three-years-old-went-walking-through-the-woods-and-garners-strength-1983.jpg,0,139,155,4
Ukiyo_e/katsushika-hokusai_street-scenes-newly-pubished-4.jpg,95,131,166,4
Abstract_Expressionism/walter-battiss_john.jpg,0,129,140,4
Art_Nouveau_Modern/theodor-severin-kittelsen_et-overfall(2).jpg,0,132,143,4
Art_Nouveau_Modern/henri-de-toulouse-lautrec_yvette-guilbert.jpg,71,135,143,4
Naive_Art_Primitivism/fernand-leger_coffee.jpg,93,137,155,4
Realism/vincent-van-gogh_peasant-woman-seen-against-the-window-two-heads-1885.jpg,22,137,161,4
Minimalism/joan-hernandez-pijuan_marc-per-2000.jpg,0,129,154,4
Post_Impressionism/pablo-picasso_seated-nude-and-standing-nude-1906.jpg,15,137,160,4
Expressionism/marc-chagall_war-iii-1957.jpg,12,139,149,4
Symbolism/konstantin-somov_lady.jpg,94,137,164,4
Art_Nouveau_Modern/nicholas-roerich_light-night-1909.jpg,14,139,143,4
Cubism/pablo-picasso_seated-woman-1939.jpg,15,135,147,4
Northern_Renaissance/martin-schongauer_engraving-on-copper-of-the-annunciation.jpg,0,136,157,4
Expressionism/saul-steinberg_louse-point-1967.jpg,0,132,149,4
Art_Nouveau_Modern/thomas-theodor-heine_simplicissimus-kiss-of-peace-1919.jpg,0,132,143,4
Art_Nouveau_Modern/koloman-moser_design-for-the-bill-of-50-crowns-1902.jpg,0,139,143,4
Expressionism/m.c.-escher_sunflowers.jpg,0,139,149,4
Realism/martiros-saryan_cover-of-armenian-folk-tales.jpg,13,139,161,4
Romanticism/eugene-delacroix_faust-11(1).jpg,0,139,163,4
Pop_Art/evelyne-axell_paysage-landscape-1971.jpg,0,133,159,4
Abstract_Expressionism/vasile-dobrian_the-waves-of-migrating-birds-have-darkened-the-infinity-from-the-autumn-series.jpg,0,129,140,4
Art_Nouveau_Modern/thomas-theodor-heine_the-two-dachshunds-1906.jpg,0,139,143,4
Abstract_Expressionism/paul-reed_28-1963.jpg,0,129,140,4
High_Renaissance/leonardo-da-vinci_a-seated-man-and-studies-and-notes-on-the-movement-of-water.jpg,24,137,151,4
Art_Nouveau_Modern/ivan-bilibin_donkey-illustration-for-the-magazine-bogey-1906(1).jpg,76,132,143,4
Naive_Art_Primitivism/salvador-dali_fishermen-in-the-sun.jpg,21,133,155,4
Expressionism/ernst-ludwig-kirchner_two-female-nudes-at-a-couch.jpg,98,134,149,4
Ukiyo_e/tsukioka-yoshitoshi_takatoki-tengu.jpg,0,131,166,4
Art_Nouveau_Modern/alphonse-mucha_painting.jpg,0,139,143,4
Post_Impressionism/vincent-van-gogh_pianist-1887.jpg,22,137,160,4
Impressionism/paul-cezanne_guillaumin-with-the-hanged-man-1873.jpg,16,137,152,4
Ukiyo_e/utagawa-kuniyoshi_moso-hunting-for-bamboo-shoots.jpg,106,131,166,4
Art_Nouveau_Modern/raphael-kirchner_greek-girls-2.jpg,19,135,143,4
Art_Nouveau_Modern/heorhiy-narbut_illustration-fairy-tales-teremok-mizgir-1910-7.jpg,0,132,143,4
Art_Nouveau_Modern/nicholas-roerich_tver-embassy-1914.jpg,14,132,143,4
Impressionism/matej-sternen_primo-trubar.jpg,0,135,152,4
Expressionism/marcel-duchamp_selected-details-after-courbet-1968.jpg,0,134,149,4
Early_Renaissance/carlo-crivelli_madonna-and-child-st-francis-of-assisi-1472.jpg,0,136,148,4
Ukiyo_e/keisai-eisen_rejected-geisha-from-passions-cooled-by-springtime-snow-1825(1).jpg,0,135,166,4
Post_Impressionism/jacques-villon_irl-on-balcony-1900.jpg,0,131,160,4
Art_Nouveau_Modern/ivan-bilibin_red-rider-illustration-for-the-fairy-tale-vasilisa-the-beautiful-1899.jpg,76,132,143,4
Post_Impressionism/vincent-van-gogh_sketch-of-a-lady-with-striped-dress-and-hat-and-of-another-lady-half-figure-1890.jpg,22,137,160,4
Art_Nouveau_Modern/raphael-kirchner_viennese-blood-2.jpg,19,139,143,4
Art_Nouveau_Modern/raphael-kirchner_christmas-pictures-signed-with-paris.jpg,19,139,143,4
Abstract_Expressionism/joan-snyder_cherry-fall-1995.jpg,0,129,140,4
Post_Impressionism/viorel-marginean_the-winter-1993.jpg,0,133,160,4
Ukiyo_e/utagawa-kunisada_not_detected_240343.jpg,0,134,166,4
Abstract_Expressionism/helen-frankenthaler_seascape-with-dunes-1962.jpg,0,129,140,4
Expressionism/paula-modersohn-becker_two-women-in-the-garden-with-fountain.jpg,0,137,149,4
Expressionism/max-beckmann_beginnning-1949.jpg,0,131,149,4
Ukiyo_e/katsushika-hokusai_announcement-of-a-farewell-performance-of-bando-mitsugoro.jpg,95,138,166,4
Art_Nouveau_Modern/alphonse-mucha_the-west-end-review-1898.jpg,0,139,143,4
Realism/boris-kustodiev_portrait-of-composer-dmitri-shostakovich-in-adolescence-1923.jpg,1,135,161,4
Abstract_Expressionism/helen-frankenthaler_gateway-1988.jpg,0,129,140,4
Post_Impressionism/henri-de-toulouse-lautrec_woman-at-her-toilette-them-washing-herself-1896.jpg,71,137,160,4
Cubism/fernand-leger_draft-costume-front-1929-1.jpg,0,139,147,4
Art_Nouveau_Modern/koloman-moser_figure-study-of-isolde.jpg,112,137,143,4
Ukiyo_e/katsushika-hokusai_manga-5.jpg,95,137,166,4
Abstract_Expressionism/aki-kuroda_midnight-spaghetti-2010.jpg,0,129,140,4
Art_Nouveau_Modern/koloman-moser_design-for-the-fabric-1902.jpg,0,139,143,4
Art_Nouveau_Modern/raphael-kirchner_geisha-1.jpg,19,131,143,4
Post_Impressionism/vincent-van-gogh_orchard-with-blossoming-plum-trees-the-white-orchard-1888.jpg,22,137,160,4
Ukiyo_e/katsushika-hokusai_irises.jpg,0,139,166,4
Baroque/esaias-van-de-velde_farmhouse-with-dovecote-on-a-river.jpg,0,133,144,4
Abstract_Expressionism/frank-stella_guadalupe-island-caracara-1979.jpg,0,129,140,4
High_Renaissance/leonardo-da-vinci_anatomical-studies.jpg,24,137,151,4
Expressionism/carlos-botelho_echoes-of-the-week-in-paris-1929.jpg,0,139,149,4
Fauvism/walasse-ting_orange-and-yellow-sunflowers.jpg,0,138,150,4
Expressionism/martiros-saryan_willow-tree-and-herd-1925.jpg,13,137,149,4
High_Renaissance/michelangelo_study-for-haman.jpg,87,137,151,4
Symbolism/odilon-redon_design-for-a-prayer-rug.jpg,0,139,164,4
Romanticism/eugene-delacroix_mazeppa-tied-behind-him-on-a-wild-horse-1838(1).jpg,0,139,163,4
Naive_Art_Primitivism/marc-chagall_study-to-striking-rock-1.jpg,12,137,155,4
Art_Nouveau_Modern/ivan-bilibin_king-of-the-seas-1911.jpg,0,139,143,4
Expressionism/pablo-picasso_portrait-of-child-1951.jpg,15,135,149,4
Art_Nouveau_Modern/aubrey-beardsley_design-for-the-cover-of-the-barbarous-britishers-by-h-d-traill.jpg,0,139,143,4
Romanticism/edward-burne-jones_pygmalion.jpg,111,137,163,4
Northern_Renaissance/rogier-van-der-weyden_demons-tortures-a-sinner.jpg,0,137,157,4
Expressionism/ernst-ludwig-kirchner_palucca.jpg,98,135,149,4
Symbolism/odilon-redon_bust-of-a-man-asleep-amid-flowers.jpg,66,131,164,4
Expressionism/otto-dix_electrical.jpg,0,139,149,4
Naive_Art_Primitivism/marc-chagall_still-life-with-bouquet-1962.jpg,12,138,155,4
Baroque/pietro-da-cortona_the-age-of-gold.jpg,0,137,144,4
Symbolism/kuzma-petrov-vodkin_female-model-1910.jpg,84,137,164,4
Romanticism/eugene-delacroix_hamlet-and-ophelia-1840(1).jpg,0,139,163,4
Ukiyo_e/kitagawa-utamaro_one-hundred-stories-of-demons-and-spirits.jpg,0,139,166,4
Art_Nouveau_Modern/anna-ostroumova-lebedeva_construction-of-the-palace-bridge-1922.jpg,0,130,143,4
Art_Nouveau_Modern/raphael-kirchner_lillian-lorraine-hearst-s-sunday-american-1917.jpg,19,139,143,4
Expressionism/pablo-picasso_untitled-1971-3.jpg,15,134,149,4
Cubism/jacques-villon_rider-in-the-ring-1952.jpg,0,131,147,4
Early_Renaissance/leonardo-da-vinci_automobile.jpg,0,139,148,4
Naive_Art_Primitivism/marc-chagall_abraham-and-three-angels-2.jpg,12,137,155,4
Cubism/fernand-leger_the-tug-in-the-city.jpg,93,137,147,4
Art_Nouveau_Modern/raphael-kirchner_small-greek-heads-1.jpg,19,139,143,4
Symbolism/victor-hugo_old-house-1856.jpg,0,139,164,4
Expressionism/konstantinos-parthenis_bathers-1919.jpg,0,134,149,4
Pop_Art/andy-warhol_mimosas-1976.jpg,0,139,159,4
Art_Nouveau_Modern/ivan-bilibin_illustration-for-the-magazine-education(1).jpg,76,132,143,4
Naive_Art_Primitivism/marc-chagall_striking-the-rock-4.jpg,12,137,155,4
Art_Nouveau_Modern/alphonse-mucha_cycles-perfecta-1902.jpg,0,135,143,4
Art_Nouveau_Modern/raphael-kirchner_from-arcadia-3.jpg,19,139,143,4
Ukiyo_e/utagawa-kunisada_not_detected_240339.jpg,0,134,166,4
Romanticism/eugene-delacroix_hesiod-and-the-muse(1).jpg,0,139,163,4
Mannerism_Late_Renaissance/hans-von-aachen_hercules-defeating-the-vices-1600.jpg,0,139,153,4
Northern_Renaissance/hans-baldung_man-of-sorrows-1511.jpg,0,136,157,4
Early_Renaissance/pisanello_three-cows-1440.jpg,0,137,148,4
Impressionism/eduardo-viana_untitled.jpg,0,131,152,4
Ukiyo_e/keisai-eisen_yabai-with-two-women-1840.jpg,0,131,166,4
Expressionism/ivan-albright_inland-sea-japan-1967.jpg,0,133,149,4
